wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786024525.780167580,73.000324216,0.000000000,NONE,0,0.050028678,0.000000000,-100.000000000,-1.000000000,-0.000760766,-100.008342335,-0.878712341,0.000760766,0.008342335,-0.121287659,0.000656143,0.012539453,-0.181932098,0.000144436,0.000104347,0.000001894,0.000511706,0.012435106,-0.181933992,-0.000090698,-0.004034664,-2.735395397,-0.049671962,0.001237078,-0.000255747,0.001095277,-0.001049928,0.000922055,-0.000967404,1.367697699,1.367697699
1786024525.830154419,73.050311146,0.000000000,NONE,0,0.049967382,0.000000000,-100.000000000,-1.000000000,-0.000753103,-100.008338143,-0.878712284,0.000753103,0.008338143,-0.121287716,0.000616629,0.012516993,-0.181933363,0.000149623,0.000083945,0.000000728,0.000467007,0.012433048,-0.181934091,-0.002881727,-0.003463590,-2.735388393,-0.049610320,0.001230764,-0.000166192,0.001627877,-0.000187014,0.000103918,-0.001544781,1.367694196,1.367694196
1786024525.880219460,73.100376011,0.000000000,NONE,0,0.050068955,0.000000000,-100.000000000,-1.000000000,-0.000745639,-100.008334937,-0.878712287,0.000745639,0.008334937,-0.121287713,0.000570150,0.012503197,-0.181934059,0.000142031,0.000064766,-0.000000482,0.000428119,0.012438432,-0.181933578,-0.005089009,-0.002706947,-2.735340170,-0.049548966,0.001226259,-0.000067672,0.001965907,0.000578597,-0.000612433,-0.001932071,1.367670085,1.367670085
1786024525.930121183,73.150277841,0.000000000,NONE,0,0.049919424,0.000000000,-100.000000000,-1.000000000,-0.000738708,-100.008332297,-0.878712344,0.000738708,0.008332297,-0.121287656,0.000517689,0.012493143,-0.181934486,0.000129237,0.000055121,-0.000001499,0.000388453,0.012438022,-0.181932987,-0.007479969,-0.002556041,-2.735297234,-0.049487780,0.001224264,-0.000001824,0.002509459,0.001230526,-0.001231438,-0.002508546,1.367648617,1.367648617
1786024525.980242968,73.200399593,0.000000000,NONE,0,0.050038452,0.000000000,-100.000000000,-1.000000000,-0.000732793,-100.008330181,-0.878712443,0.000732793,0.008330181,-0.121287557,0.000463973,0.012488439,-0.181934533,0.000105577,0.000043298,-0.000002289,0.000358396,0.012445141,-0.181932244,-0.009082982,-0.001676026,-2.735242201,-0.049426639,0.001224260,0.000053385,0.002676406,0.001865085,-0.001838393,-0.002703098,1.367621100,1.367621100
1786024526.030148029,73.250304707,0.000000000,NONE,0,0.049967432,0.000000000,-100.000000000,-1.000000000,-0.000728318,-100.008328539,-0.878712573,0.000728318,0.008328539,-0.121287427,0.000413327,0.012489818,-0.181934156,0.000074822,0.000033636,-0.000002812,0.000338504,0.012456183,-0.181931344,-0.010067550,-0.000621025,-2.735176046,-0.049365452,0.001225551,0.000078840,0.002652434,0.002381341,-0.002341921,-0.002691854,1.367588023,1.367588023
1786024526.080130816,73.300287500,0.000000000,NONE,0,0.049995804,0.000000000,-100.000000000,-1.000000000,-0.000725549,-100.008327184,-0.878712720,0.000725549,0.008327184,-0.121287280,0.000369443,0.012496644,-0.181933397,0.000039461,0.000027879,-0.000003011,0.000329982,0.012468765,-0.181930386,-0.010344648,0.000489368,-2.735107887,-0.049304173,0.001227157,0.000090460,0.002441205,0.002731119,-0.002685889,-0.002486435,1.367553943,1.367553943
1786024526.130119324,73.350276129,0.000000000,NONE,0,0.049990168,0.000000000,-100.000000000,-1.000000000,-0.000724622,-100.008325890,-0.878712867,0.000724622,0.008325890,-0.121287133,0.000335327,0.012507514,-0.181932354,0.000002224,0.000026751,-0.000002867,0.000333103,0.012480764,-0.181929487,-0.009917291,0.001530432,-2.735046133,-0.049242800,0.001228469,0.000090867,0.002073998,0.002884648,-0.002839214,-0.002119431,1.367523067,1.367523067
1786024526.180259943,73.400416562,0.000000000,NONE,0,0.050001795,0.000000000,-100.000000000,-1.000000000,-0.000725541,-100.008324419,-0.878712999,0.000725541,0.008324419,-0.121287001,0.000313235,0.012520534,-0.181931157,-0.000034291,0.000030347,-0.000002404,0.000347525,0.012490187,-0.181928753,-0.008817989,0.002381484,-2.734998033,-0.049181359,0.001229246,0.000086118,0.001587597,0.002821398,-0.002778339,-0.001630656,1.367499017,1.367499017
1786024526.230379343,73.450535979,0.000000000,NONE,0,0.050250983,0.000000000,-100.000000000,-1.000000000,-0.000728113,-100.008322596,-0.878713099,0.000728113,0.008322596,-0.121286901,0.000304591,0.012533336,-0.181929975,-0.000066902,0.000037979,-0.000001702,0.000371493,0.012495357,-0.181928274,-0.007182304,0.002944609,-2.734969610,-0.049121118,0.001229379,0.000202275,0.001008855,0.002582297,-0.002481160,-0.001109993,1.367484805,1.367484805
1786024526.280248165,73.500404693,0.000000000,NONE,0,0.049873577,0.000000000,-100.000000000,-1.000000000,-0.000732153,-100.008320203,-0.878713163,0.000732153,0.008320203,-0.121286837,0.000308454,0.012544797,-0.181928874,-0.000093484,0.000048439,-0.000000824,0.000401938,0.012496358,-0.181928050,-0.005211979,0.003255515,-2.734959005,-0.049059594,0.001231661,0.000151083,0.000451345,0.002154644,-0.002079103,-0.000526887,1.367479502,1.367479502
1786024526.330495834,73.550652488,0.000000000,NONE,0,0.050235491,0.000000000,-100.000000000,-1.000000000,-0.000737360,-100.008317151,-0.878713181,0.000737360,0.008317151,-0.121286819,0.000325729,0.012552724,-0.181928002,-0.000114905,0.000061300,0.000000125,0.000440634,0.012491423,-0.181928127,-0.002718808,0.003170116,-2.734970453,-0.048997954,0.001233584,0.000123511,-0.000143705,0.001503109,-0.001441353,0.000081949,1.367485226,1.367485226
1786024526.380291700,73.600448164,0.000000000,NONE,0,0.049726658,0.000000000,-100.000000000,-1.000000000,-0.000743429,-100.008313369,-0.878713152,0.000743429,0.008313369,-0.121286848,0.000355261,0.012556696,-0.181927383,-0.000126713,0.000073794,0.000001057,0.000481974,0.012482902,-0.181928440,-0.000164413,0.002903730,-2.734997096,-0.048935037,0.001234418,-0.000051438,-0.000671970,0.000754176,-0.000779895,0.000697689,1.367498548,1.367498548
1786024526.430127144,73.650283771,0.000000000,NONE,0,0.049910150,0.000000000,-100.000000000,-1.000000000,-0.000749871,-100.008308786,-0.878713081,0.000749871,0.008308786,-0.121286919,0.000397920,0.012551432,-0.181927353,-0.000134198,0.000091116,0.000001844,0.000532118,0.012460316,-0.181929197,0.003032402,0.001568222,-2.735058945,-0.048873444,0.001231017,-0.000066325,-0.001133575,-0.000382626,0.000349464,0.001166737,1.367529472,1.367529472
1786024526.480312347,73.700468876,0.000000000,NONE,0,0.050178073,0.000000000,-100.000000000,-1.000000000,-0.000756136,-100.008303648,-0.878712978,0.000756136,0.008303648,-0.121287022,0.000448585,0.012539823,-0.181927721,-0.000126017,0.000099964,0.000002344,0.000574602,0.012439860,-0.181930065,0.005439867,0.000675473,-2.735121848,-0.048812076,0.001226821,-0.000035163,-0.001520044,-0.001199889,0.001182308,0.001537626,1.367560924,1.367560924
1786024526.530152082,73.750308931,0.000000000,NONE,0,0.049859834,0.000000000,-100.000000000,-1.000000000,-0.000761631,-100.008298167,-0.878712857,0.000761631,0.008298167,-0.121287143,0.000502275,0.012522155,-0.181928468,-0.000107322,0.000106154,0.000002532,0.000609597,0.012416000,-0.181931000,0.007412395,-0.000551307,-2.735188757,-0.048750880,0.001223923,-0.000040474,-0.001705154,-0.002001044,0.001980807,0.001725391,1.367594379,1.367594379
1786024526.580207348,73.800363850,0.000000000,NONE,0,0.049985361,0.000000000,-100.000000000,-1.000000000,-0.000765993,-100.008292622,-0.878712735,0.000765993,0.008292622,-0.121287265,0.000556086,0.012500549,-0.181929453,-0.000081669,0.000106749,0.000002380,0.000637756,0.012393800,-0.181931833,0.008982067,-0.001580615,-2.735244955,-0.048689811,0.001221293,-0.000032103,-0.001842337,-0.002648696,0.002632645,0.001858389,1.367622478,1.367622478
1786024526.630132914,73.850289711,0.000000000,NONE,0,0.049976104,0.000000000,-100.000000000,-1.000000000,-0.000768876,-100.008287252,-0.878712628,0.000768876,0.008287252,-0.121287372,0.000606041,0.012476517,-0.181930580,-0.000049801,0.000102476,0.000001947,0.000655842,0.012374042,-0.181932527,0.009884929,-0.002454083,-2.735290787,-0.048628804,0.001220026,-0.000039504,-0.001847835,-0.003094629,0.003074877,0.001867587,1.367645393,1.367645393
1786024526.680081606,73.900238331,0.000000000,NONE,0,0.049959638,0.000000000,-100.000000000,-1.000000000,-0.000770074,-100.008282308,-0.878712549,0.000770074,0.008282308,-0.121287451,0.000649152,0.012452603,-0.181931693,-0.000014386,0.000093915,0.000001285,0.000663538,0.012358687,-0.181932977,0.010158034,-0.003024279,-2.735317426,-0.048567824,0.001219180,-0.000056578,-0.001769294,-0.003309723,0.003281434,0.001797583,1.367658713,1.367658713
1786024526.730744839,73.950901591,0.000000000,NONE,0,0.050650322,0.000000000,-100.000000000,-1.000000000,-0.000769487,-100.008277979,-0.878712509,0.000769487,0.008277979,-0.121287491,0.000682704,0.012431002,-0.181932659,0.000022343,0.000082138,0.000000481,0.000660361,0.012348865,-0.181933140,0.009769502,-0.003228656,-2.735323040,-0.048506871,0.001218273,-0.000009915,-0.001632733,-0.003252018,0.003247061,0.001637690,1.367661520,1.367661520
1786024526.780166388,74.000322926,0.000000000,NONE,0,0.049405434,0.000000000,-100.000000000,-1.000000000,-0.000767711,-100.008275049,-0.878712507,0.000767711,0.008275049,-0.121287493,0.000700785,0.012416814,-0.181933245,0.000051522,0.000071175,-0.000000194,0.000649262,0.012345639,-0.181933051,0.008958885,-0.003015614,-2.735311796,-0.048458115,0.001218627,0.000874197,-0.001704367,-0.002775076,0.003212174,0.001267269,1.367655898,1.367655898
1786024526.830167770,74.050324390,0.000000000,NONE,0,0.050028515,0.000000000,-100.000000000,-1.000000000,-0.000763695,-100.008272260,-0.878712543,0.000763695,0.008272260,-0.121287457,0.000704988,0.012406237,-0.181933573,0.000093647,0.000055005,-0.000000987,0.000611341,0.012351232,-0.181932586,0.006165847,-0.002214108,-2.735271706,-0.048397932,0.001238236,0.000706093,-0.001164458,-0.001918466,0.002271512,0.000811411,1.367635853,1.367635853
1786024526.880446196,74.100602686,0.000000000,NONE,0,0.050042863,0.000000000,-100.000000000,-1.000000000,-0.000758088,-100.008270148,-0.878712617,0.000758088,0.008270148,-0.121287383,0.000694887,0.012401989,-0.181933521,0.000119294,0.000043193,-0.000001645,0.000575592,0.012358797,-0.181931877,0.004078249,-0.001419667,-2.735217180,-0.048335292,0.001261703,0.000297865,-0.000739112,-0.001300013,0.001448945,0.000590179,1.367608590,1.367608590
1786024526.930154085,74.150310611,0.000000000,NONE,0,0.049928509,0.000000000,-100.000000000,-1.000000000,-0.000751664,-100.008268508,-0.878712717,0.000751664,0.008268508,-0.121287283,0.000675818,0.012402551,-0.181933177,0.000132338,0.000036019,-0.000002044,0.000543480,0.012366532,-0.181931133,0.002235036,-0.000641964,-2.735164414,-0.048271802,0.001273725,-0.000081245,-0.000377957,-0.000739561,0.000698939,0.000418579,1.367582207,1.367582207
1786024526.980181694,74.200338403,0.000000000,NONE,0,0.050028063,0.000000000,-100.000000000,-1.000000000,-0.000744752,-100.008267108,-0.878712832,0.000744752,0.008267108,-0.121287168,0.000650527,0.012406841,-0.181932597,0.000150334,0.000035560,-0.000002397,0.000500192,0.012371281,-0.181930200,-0.000573409,-0.000099477,-2.735095358,-0.048206815,0.001400777,-0.001727403,0.000600072,-0.000313368,-0.000550334,0.000263629,1.367547679,1.367547679
1786024527.030174017,74.250330579,0.000000000,NONE,0,0.049977388,0.000000000,-100.000000000,-1.000000000,-0.000740985,-100.008265816,-0.878712939,0.000740985,0.008265816,-0.121287061,0.000674680,0.012415856,-0.181931568,0.000063262,0.000028404,-0.000001960,0.000611417,0.012387452,-0.181929608,0.009207686,0.001426171,-2.735060706,-0.048144175,0.001231211,-0.000230666,-0.002600798,-0.002003045,0.001887712,0.002716131,1.367530353,1.367530353
1786024527.080120564,74.300277009,0.000000000,NONE,0,0.049976545,0.000000000,-100.000000000,-1.000000000,-0.000733940,-100.008264658,-0.878713031,0.000733940,0.008264658,-0.121286969,0.000639382,0.012427181,-0.181930602,0.000163125,0.000031598,-0.000001550,0.000476256,0.012395584,-0.181929051,-0.003822299,0.002084450,-2.735022442,-0.048083393,0.001211849,-0.000093570,0.000457855,0.001453295,-0.001500080,-0.000411069,1.367511221,1.367511221
1786024527.130149364,74.350306140,0.000000000,NONE,0,0.050028965,0.000000000,-100.000000000,-1.000000000,-0.000725540,-100.008263222,-0.878713097,0.000725540,0.008263222,-0.121286903,0.000584110,0.012438009,-0.181929726,0.000161706,0.000039952,-0.000000972,0.000422405,0.012398058,-0.181928754,-0.005417981,0.002450398,-2.735006817,-0.048023009,0.001205518,-0.000055837,0.000755855,0.001953135,-0.001981054,-0.000727936,1.367503408,1.367503408
1786024527.180109978,74.400266727,0.000000000,NONE,0,0.049943348,0.000000000,-100.000000000,-1.000000000,-0.000717829,-100.008261348,-0.878713128,0.000717829,0.008261348,-0.121286872,0.000523411,0.012447743,-0.181928937,0.000144733,0.000048633,-0.000000282,0.000378678,0.012399110,-0.181928656,-0.007834443,0.002813331,-2.735003937,-0.047962859,0.001200859,-0.000030425,0.001262884,0.002654337,-0.002669550,-0.001247672,1.367501969,1.367501969
1786024527.230183601,74.450340288,0.000000000,NONE,0,0.050052420,0.000000000,-100.000000000,-1.000000000,-0.000711202,-100.008258908,-0.878713121,0.000711202,0.008258908,-0.121286879,0.000461561,0.012454674,-0.181928333,0.000118902,0.000059763,0.000000444,0.000342659,0.012394911,-0.181928777,-0.009834028,0.002779889,-2.735016788,-0.047902900,0.001196865,0.000008081,0.001761514,0.003155500,-0.003151459,-0.001765555,1.367508394,1.367508394
1786024527.280209064,74.500365685,0.000000000,NONE,0,0.050055601,0.000000000,-100.000000000,-1.000000000,-0.000706081,-100.008255804,-0.878713078,0.000706081,0.008255804,-0.121286922,0.000402835,0.012457307,-0.181927995,0.000085185,0.000071791,0.000001128,0.000317650,0.012385516,-0.181929123,-0.011109004,0.002427338,-2.735045553,-0.047843095,0.001193965,0.000042346,0.002159830,0.003394672,-0.003373499,-0.002181003,1.367522777,1.367522777
1786024527.330100298,74.550256843,0.000000000,NONE,0,0.049898525,0.000000000,-100.000000000,-1.000000000,-0.000702792,-100.008252022,-0.878713004,0.000702792,0.008252022,-0.121286996,0.000351274,0.012454706,-0.181927977,0.000045999,0.000083215,0.000001687,0.000305275,0.012371490,-0.181929664,-0.011594118,0.001796150,-2.735087319,-0.047783391,0.001192406,0.000050289,0.002436920,0.003360139,-0.003334995,-0.002462064,1.367543659,1.367543659
1786024527.380422592,74.600579375,0.000000000,NONE,0,0.050125529,0.000000000,-100.000000000,-1.000000000,-0.000701530,-100.008247626,-0.878712908,0.000701530,0.008247626,-0.121287092,0.000310486,0.012446557,-0.181928292,0.000004158,0.000092667,0.000002048,0.000306328,0.012353890,-0.181930340,-0.011255552,0.000964138,-2.735137313,-0.047723748,0.001191646,0.000070737,0.002555169,0.003072607,-0.003037238,-0.002590538,1.367568656,1.367568656
1786024527.430083513,74.650240180,0.000000000,NONE,0,0.049846544,0.000000000,-100.000000000,-1.000000000,-0.000702324,-100.008242746,-0.878712803,0.000702324,0.008242746,-0.121287197,0.000283007,0.012433250,-0.181928914,-0.000036930,0.000099084,0.000002169,0.000319937,0.012334165,-0.181931083,-0.010179786,0.000018135,-2.735190707,-0.047664127,0.001191952,0.000049793,0.002527965,0.002561928,-0.002537032,-0.002552861,1.367595354,1.367595354
1786024527.480116367,74.700273099,0.000000000,NONE,0,0.050054935,0.000000000,-100.000000000,-1.000000000,-0.000705005,-100.008237673,-0.878712705,0.000705005,0.008237673,-0.121287295,0.000270915,0.012416151,-0.181929754,-0.000074143,0.000101537,0.000002015,0.000345058,0.012314613,-0.181931770,-0.008435369,-0.000874237,-2.735237582,-0.047605691,0.001192439,0.000135891,0.002293429,0.001924256,-0.001856310,-0.002361374,1.367618791,1.367618791
1786024527.530088902,74.750245603,0.000000000,NONE,0,0.049935923,0.000000000,-100.000000000,-1.000000000,-0.000709396,-100.008232409,-0.878712621,0.000709396,0.008232409,-0.121287379,0.000273499,0.012395944,-0.181930756,-0.000105148,0.000100165,0.000001612,0.000378648,0.012295779,-0.181932368,-0.006239713,-0.001722212,-2.735277776,-0.047545977,0.001195675,0.000074892,0.001971758,0.001148098,-0.001110652,-0.002009204,1.367638888,1.367638888
1786024527.580198288,74.800354944,0.000000000,NONE,0,0.050125651,0.000000000,-100.000000000,-1.000000000,-0.000713941,-100.008228273,-0.878712573,0.000713941,0.008228273,-0.121287427,0.000287161,0.012378976,-0.181931581,-0.000125447,0.000096123,0.000001129,0.000412608,0.012282854,-0.181932710,-0.004186523,-0.002102802,-2.735296504,-0.047498096,0.001197749,0.000985441,0.001325971,0.000767291,-0.000274570,-0.001818692,1.367648252,1.367648252
1786024527.630194187,74.850350859,0.000000000,NONE,0,0.049964941,0.000000000,-100.000000000,-1.000000000,-0.000720109,-100.008222994,-0.878712544,0.000720109,0.008222994,-0.121287456,0.000307536,0.012352649,-0.181932899,-0.000128841,0.000096098,0.000000408,0.000436378,0.012256550,-0.181933307,-0.002950626,-0.003693281,-2.735343416,-0.047436504,0.001219260,0.000583236,0.001515168,-0.000039855,0.000331473,-0.001806786,1.367671708,1.367671708
1786024527.680281162,74.900437573,0.000000000,NONE,0,0.050004479,0.000000000,-100.000000000,-1.000000000,-0.000726798,-100.008218017,-0.878712555,0.000726798,0.008218017,-0.121287445,0.000339174,0.012324548,-0.181934285,-0.000143399,0.000088256,-0.000000497,0.000482573,0.012236292,-0.181933788,0.000282179,-0.004534624,-2.735374758,-0.047374795,0.001241541,0.000161670,0.001022694,-0.001163783,0.001244618,-0.001103529,1.367687379,1.367687379
1786024527.730240583,74.950397251,0.000000000,NONE,0,0.050017523,0.000000000,-100.000000000,-1.000000000,-0.000734443,-100.008214353,-0.878712618,0.000734443,0.008214353,-0.121287382,0.000391785,0.012311728,-0.181934650,-0.000158081,0.000056078,-0.000001597,0.000549866,0.012255649,-0.181933053,0.004756948,-0.002298762,-2.735299044,-0.047312320,0.001251183,-0.000199855,-0.000564583,-0.001813891,0.001713964,0.000664510,1.367649522,1.367649522
1786024527.780141115,75.000297432,0.000000000,NONE,0,0.049925891,0.000000000,-100.000000000,-1.000000000,-0.000742123,-100.008211550,-0.878712728,0.000742123,0.008211550,-0.121287272,0.000457692,0.012306659,-0.181934459,-0.000150207,0.000044269,-0.000002443,0.000607899,0.012262390,-0.181932016,0.008073761,-0.001849790,-2.735220304,-0.047249717,0.001248285,-0.000461189,-0.001440695,-0.002596185,0.002365590,0.001671290,1.367610152,1.367610152
1786024527.830158710,75.050315316,0.000000000,NONE,0,0.050030751,0.000000000,-100.000000000,-1.000000000,-0.000748881,-100.008209344,-0.878712867,0.000748881,0.008209344,-0.121287133,0.000528378,0.012308303,-0.181933787,-0.000125831,0.000033729,-0.000002892,0.000654209,0.012274575,-0.181930895,0.010635346,-0.000699991,-2.735140239,-0.047187544,0.001236246,-0.000592987,-0.002335592,-0.002982081,0.002685587,0.002632086,1.367570119,1.367570119
1786024527.880141973,75.100298730,0.000000000,NONE,0,0.050008175,0.000000000,-100.000000000,-1.000000000,-0.000754067,-100.008207646,-0.878713014,0.000754067,0.008207646,-0.121286986,0.000597421,0.012316371,-0.181932683,-0.000089941,0.000026871,-0.000002930,0.000687362,0.012289499,-0.181929753,0.012382714,0.000572900,-2.735059892,-0.047126163,0.001218753,-0.000615117,-0.003085124,-0.003106233,0.002798674,0.003392683,1.367529946,1.367529946
1786024527.930311918,75.150468472,0.000000000,NONE,0,0.050104951,0.000000000,-100.000000000,-1.000000000,-0.000757212,-100.008206224,-0.878713149,0.000757212,0.008206224,-0.121286851,0.000659435,0.012329151,-0.181931285,-0.000046181,0.000025467,-0.000002554,0.000705616,0.012303684,-0.181928731,0.013200726,0.001741003,-2.734990740,-0.047065762,0.001199093,-0.000534157,-0.003601893,-0.002998470,0.002731392,0.003868971,1.367495370,1.367495370
1786024527.980155706,75.200312258,0.000000000,NONE,0,0.049842963,0.000000000,-100.000000000,-1.000000000,-0.000758011,-100.008204813,-0.878713255,0.000758011,0.008204813,-0.121286745,0.000709786,0.012344279,-0.181929775,0.000002032,0.000029628,-0.000001808,0.000707755,0.012314651,-0.181927967,0.013028522,0.002671423,-2.734942345,-0.047006355,0.001180457,-0.000414465,-0.003821370,-0.002692891,0.002485658,0.004028602,1.367471173,1.367471173
1786024528.030102015,75.250258594,0.000000000,NONE,0,0.049970050,0.000000000,-100.000000000,-1.000000000,-0.000756353,-100.008203156,-0.878713317,0.000756353,0.008203156,-0.121286683,0.000745012,0.012359215,-0.181928343,0.000050696,0.000038746,-0.000000787,0.000694316,0.012320469,-0.181927556,0.011930158,0.003252982,-2.734920714,-0.046947819,0.001164752,-0.000248307,-0.003733708,-0.002231371,0.002107217,0.003857862,1.367460357,1.367460357
1786024528.080150843,75.300307366,0.000000000,NONE,0,0.050084974,0.000000000,-100.000000000,-1.000000000,-0.000752414,-100.008201078,-0.878713328,0.000752414,0.008201078,-0.121286672,0.000762498,0.012371097,-0.181927200,0.000086342,0.000046314,0.000000319,0.000676155,0.012324782,-0.181927520,0.010765074,0.003812651,-2.734925638,-0.046891104,0.001038197,0.001177079,-0.003938701,-0.001443836,0.002032376,0.003350161,1.367462819,1.367462819
1786024528.130171061,75.350327844,0.000000000,NONE,0,0.050020674,0.000000000,-100.000000000,-1.000000000,-0.000745640,-100.008198165,-0.878713285,0.000745640,0.008198165,-0.121286715,0.000751463,0.012374998,-0.181926687,0.000148989,0.000071111,0.000001477,0.000602475,0.012303887,-0.181928164,0.005248069,0.002370155,-2.734984363,-0.046832725,0.001180506,-0.000231142,-0.001846770,-0.000777264,0.000661693,0.001962341,1.367492181,1.367492181
1786024528.180175781,75.400332514,0.000000000,NONE,0,0.049969763,0.000000000,-100.000000000,-1.000000000,-0.000739598,-100.008195538,-0.878713215,0.000739598,0.008195538,-0.121286785,0.000740115,0.012377306,-0.181926360,0.000153089,0.000075811,0.000002182,0.000587026,0.012301495,-0.181928542,0.005498881,0.002908291,-2.735005465,-0.046785475,0.001178271,0.000686968,-0.002273535,-0.000475906,0.000819389,0.001930051,1.367502732,1.367502732
1786024528.230112553,75.450269162,0.000000000,NONE,0,0.049996103,0.000000000,-100.000000000,-1.000000000,-0.000730432,-100.008191450,-0.878713090,0.000730432,0.008191450,-0.121286910,0.000702651,0.012370049,-0.181926691,0.000187058,0.000095330,0.000002940,0.000515593,0.012274719,-0.181929631,0.000103573,0.001107066,-2.735095932,-0.046725192,0.001188148,0.000437712,-0.000412088,0.000360301,-0.000141445,0.000193232,1.367547966,1.367547966
1786024528.280164003,75.500320711,0.000000000,NONE,0,0.050046206,0.000000000,-100.000000000,-1.000000000,-0.000720454,-100.008187005,-0.878712940,0.000720454,0.008187005,-0.121287060,0.000648128,0.012358228,-0.181927383,0.000196525,0.000100191,0.000003316,0.000451603,0.012258037,-0.181930699,-0.003577845,0.000592762,-2.735170284,-0.046665296,0.001201626,0.000182099,0.000700746,0.001088176,-0.000997127,-0.000791795,1.367585142,1.367585142
1786024528.330112696,75.550269483,0.000000000,NONE,0,0.049955197,0.000000000,-100.000000000,-1.000000000,-0.000710976,-100.008182329,-0.878712780,0.000710976,0.008182329,-0.121287220,0.000591094,0.012343015,-0.181928292,0.000178382,0.000103780,0.000003299,0.000412712,0.012239234,-0.181931591,-0.005404302,-0.000301545,-2.735229227,-0.046604941,0.001207923,-0.000053003,0.001439713,0.001262438,-0.001288940,-0.001413211,1.367614613,1.367614613
1786024528.380171299,75.600327839,0.000000000,NONE,0,0.050007359,0.000000000,-100.000000000,-1.000000000,-0.000702442,-100.008177446,-0.878712628,0.000702442,0.008177446,-0.121287372,0.000533198,0.012323730,-0.181929438,0.000157738,0.000105902,0.000002968,0.000375461,0.012217827,-0.181932407,-0.007599489,-0.001368609,-2.735284773,-0.046544489,0.001207432,-0.000229132,0.002299307,0.001500437,-0.001615003,-0.002184741,1.367642387,1.367642387
1786024528.430105925,75.650262630,0.000000000,NONE,0,0.049977196,0.000000000,-100.000000000,-1.000000000,-0.000695098,-100.008172562,-0.878712498,0.000695098,0.008172562,-0.121287502,0.000475766,0.012302226,-0.181930691,0.000131105,0.000102797,0.000002361,0.000344662,0.012199429,-0.181933052,-0.009312932,-0.002148249,-2.735326551,-0.046484243,0.001201757,-0.000345722,0.002951726,0.001704740,-0.001877601,-0.002778865,1.367663275,1.367663275
1786024528.480121374,75.700278018,0.000000000,NONE,0,0.050015178,0.000000000,-100.000000000,-1.000000000,-0.000689276,-100.008167885,-0.878712403,0.000689276,0.008167885,-0.121287597,0.000421620,0.012280548,-0.181931909,0.000098494,0.000095726,0.000001534,0.000323126,0.012184822,-0.181933442,-0.010413638,-0.002684738,-2.735348770,-0.046424415,0.001192567,-0.000396237,0.003373653,0.001833166,-0.002031284,-0.003175535,1.367674385,1.367674385
1786024528.530050278,75.750207063,0.000000000,NONE,0,0.049931051,0.000000000,-100.000000000,-1.000000000,-0.000685233,-100.008163571,-0.878712353,0.000685233,0.008163571,-0.121287647,0.000373676,0.012260512,-0.181932970,0.000061736,0.000085709,0.000000575,0.000311940,0.012174803,-0.181933545,-0.010872267,-0.002928156,-2.735350233,-0.046365124,0.001181651,-0.000400169,0.003550148,0.001885986,-0.002086070,-0.003350064,1.367675117,1.367675117
1786024528.580125809,75.800282237,0.000000000,NONE,0,0.050058261,0.000000000,-100.000000000,-1.000000000,-0.000683395,-100.008160460,-0.878712348,0.000683395,0.008160460,-0.121287652,0.000341631,0.012246772,-0.181933636,0.000030478,0.000076167,-0.000000216,0.000311153,0.012170605,-0.181933419,-0.010704506,-0.002784457,-2.735336820,-0.046318105,0.001172650,0.000565488,0.003230869,0.002121384,-0.001838640,-0.003513613,1.367668410,1.367668410
1786024528.630104542,75.850261279,0.000000000,NONE,0,0.050003396,0.000000000,-100.000000000,-1.000000000,-0.000682518,-100.008156970,-0.878712386,0.000682518,0.008156970,-0.121287614,0.000305038,0.012232020,-0.181934276,0.000000280,0.000066001,-0.000001154,0.000304758,0.012166019,-0.181933123,-0.011193874,-0.002790908,-2.735312645,-0.046259342,0.001182787,0.000389304,0.003398869,0.002198068,-0.002003415,-0.003593522,1.367656323,1.367656323
1786024528.680160284,75.900316777,0.000000000,NONE,0,0.050053746,0.000000000,-100.000000000,-1.000000000,-0.000683641,-100.008154011,-0.878712470,0.000683641,0.008154011,-0.121287530,0.000281642,0.012222661,-0.181934529,-0.000041792,0.000052907,-0.000001983,0.000323434,0.012169754,-0.181932546,-0.009564830,-0.002113438,-2.735266658,-0.046199788,0.001196814,0.000109681,0.002892147,0.001890268,-0.001835428,-0.002946987,1.367633329,1.367633329
1786024528.730337381,75.950493790,0.000000000,NONE,0,0.050012501,0.000000000,-100.000000000,-1.000000000,-0.000686766,-100.008151626,-0.878712589,0.000686766,0.008151626,-0.121287411,0.000275253,0.012219726,-0.181934343,-0.000080166,0.000041468,-0.000002603,0.000355419,0.012178258,-0.181931740,-0.007370613,-0.001208730,-2.735205672,-0.046140942,0.001202770,-0.000042284,0.002155407,0.001529900,-0.001551042,-0.002134265,1.367602836,1.367602836
