wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786168219.254112720,47.800388284,0.000000000,NONE,0,0.050006852,-1.284198252,63.832504092,-0.096042503,-1.326206663,60.488793751,-0.084086659,0.042008412,3.343710341,-0.011955844,-0.154123370,2.996034436,-0.018581304,-0.155597405,2.423996038,-0.000562854,0.001474036,0.572038398,-0.018018450,-1.035663143,450.000000000,10.304070819,-0.063956329,0.001722651,9.494293001,-114.614657465,115.132489036,-110.385342535,109.867510964,-5.152035409,-5.152035409
1786168219.304134846,47.850410379,0.000000000,NONE,0,0.050007072,-1.284198252,63.832504092,-0.096042503,-1.326226756,60.610242598,-0.084090823,0.042028505,3.222261495,-0.011951679,-0.152423935,2.996119050,-0.018946680,-0.155434714,2.423989209,-0.000868403,0.003010779,0.572129841,-0.018078277,-0.927558949,450.000000000,10.299653702,-0.063870292,0.001714598,9.493878473,-114.641579881,115.105359355,-110.358420119,109.894640645,-5.149826851,-5.149826851
1786168219.354032993,47.900308321,0.000000000,NONE,0,0.049960298,-1.284198252,63.832504092,-0.096042503,-1.326237379,60.731689868,-0.084094335,0.042039128,3.100814224,-0.011948168,-0.150623173,2.996208370,-0.019216384,-0.154886181,2.423983601,-0.001090894,0.004263008,0.572224769,-0.018125491,-0.831951830,450.000000000,10.296147331,-0.063785022,0.001694086,9.493635400,-114.665420893,115.081396808,-110.334579107,109.918603192,-5.148073665,-5.148073665
1786168219.404021025,47.950296425,0.000000000,NONE,0,0.049960437,-1.284198252,63.832504092,-0.096042503,-1.326220590,60.853134504,-0.084096872,0.042022338,2.979369588,-0.011945630,-0.148728423,2.996302028,-0.019367049,-0.154004420,2.423979710,-0.001211947,0.005275997,0.572322318,-0.018155101,-0.748771657,450.000000000,10.293973425,-0.063701019,0.001666039,9.493560744,-114.686197272,115.060583100,-110.313802728,109.939416900,-5.146986712,-5.146986712
1786168219.454264641,48.000539944,0.000000000,NONE,0,0.050232839,-1.284198252,63.832504092,-0.096042503,-1.326161260,60.974575652,-0.084098237,0.041963008,2.857928440,-0.011944265,-0.146744150,2.996399729,-0.019385923,-0.152847414,2.423977878,-0.001221482,0.006103264,0.572421851,-0.018164441,-0.674820604,450.000000000,10.293270159,-0.063618519,0.001635866,9.493653887,-114.704708321,115.042118623,-110.295291679,109.957881377,-5.146635080,-5.146635080
1786168219.504605293,48.050880522,0.000000000,TARGET_UPDATED,0,0.050390243,-1.284198252,64.832504092,-0.096042503,-1.326047371,61.096012673,-0.084098315,0.041849120,3.736491419,-0.011944187,-0.156932030,2.995884122,-0.019278464,-0.151473366,2.423978287,-0.001118723,-0.005458664,0.571905835,-0.018159741,-1.762178408,450.000000000,10.293420867,-0.063537475,0.001608964,9.493842734,-114.432916082,115.314005285,-110.567083918,109.685994715,-5.146710433,-5.146710433
1786168219.554174185,48.100449402,0.000000000,NONE,0,0.049506019,-1.284198252,64.832504092,-0.096042503,-1.325963700,61.217451050,-0.084097121,0.041765449,3.615053042,-0.011945382,-0.155632487,2.995953440,-0.019041368,-0.153408923,2.423980339,-0.000914673,-0.002223564,0.571973101,-0.018126694,-1.253955089,450.000000000,10.295859670,-0.063457644,0.001586972,9.493959240,-114.560001038,115.186978582,-110.439998962,109.813021418,-5.147929835,-5.147929835
1786168219.604025126,48.150300392,0.000000000,NONE,0,0.049894318,-1.284198252,64.832504092,-0.096042503,-1.325965682,61.338894483,-0.084094775,0.041767431,3.493609610,-0.011947728,-0.154188491,2.996030132,-0.018722789,-0.154181053,2.423985571,-0.000644023,-0.000007438,0.572044561,-0.018078767,-1.120576965,450.000000000,10.299056642,-0.063378767,0.001570171,9.494141623,-114.593391165,115.153679647,-110.406608835,109.846320353,-5.149528321,-5.149528321
1786168219.654101610,48.200376931,0.000000000,NONE,0,0.050037884,-1.284198252,64.832504092,-0.096042503,-1.325991969,61.460339140,-0.084091521,0.041793717,3.372164952,-0.011950981,-0.152638670,2.996111863,-0.018343874,-0.154278961,2.423991923,-0.000326979,0.001640291,0.572119940,-0.018016895,-1.010474289,450.000000000,10.303212838,-0.063300572,0.001559584,9.494326689,-114.620963100,115.126200245,-110.379036900,109.873799755,-5.151606419,-5.151606419
1786168219.704063892,48.250339443,0.000000000,NONE,0,0.050012764,-1.284198252,64.832504092,-0.096042503,-1.326019853,61.581783641,-0.084087700,0.041821602,3.250720452,-0.011954803,-0.150991216,2.996197836,-0.017937192,-0.153966654,2.423999142,0.000010251,0.002975438,0.572198694,-0.017947443,-0.912662113,450.000000000,10.307777826,-0.063222736,0.001555166,9.494467896,-114.645451446,115.101782502,-110.354548554,109.898217498,-5.153888913,-5.153888913
1786168219.754057646,48.300333144,0.000000000,NONE,0,0.049991200,-1.284198252,64.832504092,-0.096042503,-1.326031824,61.703226906,-0.084083727,0.041833573,3.129277186,-0.011958776,-0.149250760,2.996287439,-0.017537763,-0.153330168,2.424006598,0.000338025,0.004079409,0.572280840,-0.017875788,-0.826006488,450.000000000,10.312391556,-0.063144989,0.001555131,9.494561885,-114.667138849,115.080142093,-110.332861151,109.919857907,-5.156195778,-5.156195778
1786168219.804129839,48.350405278,0.000000000,NONE,0,0.049997438,-1.284198252,64.832504092,-0.096042503,-1.326019624,61.800379976,-0.084080686,0.041821372,3.032124116,-0.011961817,-0.147793730,2.996361379,-0.017246491,-0.152600971,2.424012304,0.000576955,0.004807240,0.572349075,-0.017823446,-0.769095816,450.000000000,10.315223458,-0.063082719,0.001557451,9.495865079,-114.681692316,115.066240224,-110.318307684,109.933759776,-5.157611729,-5.157611729
1786168219.854124784,48.400400218,0.000000000,NONE,0,0.050041478,-1.284198252,64.832504092,-0.096042503,-1.325968091,61.921818787,-0.084077470,0.041769839,2.910685305,-0.011965032,-0.145889299,2.996456468,-0.016942918,-0.151551967,2.424018606,0.000818169,0.005662667,0.572437862,-0.017761087,-0.688410600,450.000000000,10.319343401,-0.063004072,0.001588315,9.495570267,-114.701789917,115.045995217,-110.298210083,109.954004783,-5.159671701,-5.159671701
1786168219.904073000,48.450348284,0.000000000,NONE,0,0.049954362,-1.284198252,64.832504092,-0.096042503,-1.325867066,62.043254154,-0.084075193,0.041668815,2.789249938,-0.011967310,-0.143888188,2.996554444,-0.016729950,-0.150276660,2.424023578,0.000987926,0.006388472,0.572530866,-0.017717876,-0.619605193,450.000000000,10.321544539,-0.062923507,0.001622694,9.495067923,-114.718865682,115.028668279,-110.281134318,109.971331721,-5.160772270,-5.160772270
1786168219.954283953,48.500559380,0.000000000,TARGET_UPDATED,0,0.050135326,-1.284198252,65.832504092,-0.096042503,-1.325706902,62.164685379,-0.084073901,0.041508651,3.667818713,-0.011968601,-0.154498550,2.996026690,-0.016630593,-0.148829284,2.424026655,0.001071308,-0.005669266,0.572000035,-0.017701900,-1.749275944,450.000000000,10.321672754,-0.062841608,0.001642154,9.494622537,-114.436336648,115.310974620,-110.563663352,109.689025380,-5.160836377,-5.160836377
1786168220.004194736,48.550470096,0.000000000,NONE,0,0.049972946,-1.284198252,65.832504092,-0.096042503,-1.325566637,62.286117294,-0.084073718,0.041368385,3.546386799,-0.011968784,-0.153214374,2.996092632,-0.016631687,-0.150612725,2.424026925,0.001062054,-0.002601648,0.572065707,-0.017693742,-1.244543829,450.000000000,10.321646323,-0.062759223,0.001645110,9.494274738,-114.562432727,115.184704642,-110.437567273,109.815295358,-5.160823162,-5.160823162
1786168220.054118395,48.600393799,0.000000000,NONE,0,0.049917501,-1.284198252,65.832504092,-0.096042503,-1.325524584,62.407554765,-0.084074675,0.041326332,3.424949327,-0.011967827,-0.151770144,2.996165406,-0.016761559,-0.151663144,2.424026232,0.000949500,-0.000107000,0.572139174,-0.017711059,-1.085265585,450.000000000,10.319481887,-0.062677088,0.001636484,9.494047546,-114.602195490,115.144828283,-110.397804510,109.855171717,-5.159740944,-5.159740944
1786168220.104129791,48.650405072,0.000000000,NONE,0,0.050000637,-1.284198252,65.832504092,-0.096042503,-1.325514928,62.528993530,-0.084076649,0.041316676,3.303510562,-0.011965854,-0.150209779,2.996242681,-0.016999267,-0.151877393,2.424023008,0.000748543,0.001667614,0.572219674,-0.017747811,-0.970752393,450.000000000,10.316077492,-0.062595646,0.001619760,9.493959038,-114.630801661,115.116177858,-110.369198339,109.883822142,-5.158038746,-5.158038746
1786168220.154054403,48.700329760,0.000000000,NONE,0,0.049965594,-1.284198252,65.832504092,-0.096042503,-1.325512380,62.650431899,-0.084079531,0.041314129,3.182072193,-0.011962972,-0.148544676,2.996323842,-0.017318190,-0.151666657,2.424017862,0.000481301,0.003121981,0.572305980,-0.017799491,-0.866066068,450.000000000,10.311715893,-0.062515222,0.001599026,9.493979692,-114.656978406,115.090011440,-110.343021594,109.909988560,-5.155857946,-5.155857946
1786168220.204104662,48.750379792,0.000000000,NONE,0,0.050021846,-1.284198252,65.832504092,-0.096042503,-1.325498160,62.771868628,-0.084083159,0.041299908,3.060635465,-0.011959343,-0.146780667,2.996408591,-0.017686206,-0.151103242,2.424011347,0.000174520,0.004322576,0.572397244,-0.017860725,-0.774176364,450.000000000,10.306792933,-0.062435881,0.001578040,9.494088611,-114.679978062,115.067066244,-110.320021938,109.932933756,-5.153396467,-5.153396467
1786168220.254316330,48.800591790,0.000000000,NONE,0,0.050173463,-1.284198252,65.832504092,-0.096042503,-1.325467050,62.869016095,-0.084086480,0.041268799,2.963487998,-0.011956023,-0.145301126,2.996478850,-0.017991994,-0.150412532,2.424005576,-0.000080948,0.005111407,0.572473275,-0.017911045,-0.714382394,450.000000000,10.303042419,-0.062373126,0.001563649,9.495471073,-114.695272170,115.052463367,-110.304727830,109.947536633,-5.151521209,-5.151521209
1786168220.304182291,48.850457749,0.000000000,NONE,0,0.049868918,-1.284198252,65.832504092,-0.096042503,-1.325393284,62.990447362,-0.084090793,0.041195033,2.842056730,-0.011951709,-0.143365114,2.996569843,-0.018358113,-0.149391272,2.423997789,-0.000378250,0.006026158,0.572572054,-0.017979863,-0.630065987,450.000000000,10.297399800,-0.062295103,0.001568844,9.495390453,-114.716331116,115.031364110,-110.283668884,109.968635890,-5.148699900,-5.148699900
1786168220.354162931,48.900438432,0.000000000,TARGET_UPDATED,0,0.050051959,-1.284198252,66.832504092,-0.096042503,-1.325271218,63.111874696,-0.084094858,0.041072966,3.720629396,-0.011947645,-0.153482586,2.996066754,-0.018662351,-0.148136830,2.423991343,-0.000632449,-0.005345756,0.572075410,-0.018029902,-1.701332320,450.000000000,10.293826156,-0.062215986,0.001592167,9.495055947,-114.448430907,115.299097067,-110.551569093,109.700902933,-5.146913078,-5.146913078
1786168220.404066086,48.950341343,0.000000000,NONE,0,0.049875824,-1.284198252,66.832504092,-0.096042503,-1.325189680,63.209017345,-0.084097778,0.040991428,3.623486747,-0.011944725,-0.152454662,2.996118033,-0.018850283,-0.149615739,2.423994932,-0.000780283,-0.002838923,0.572123100,-0.018070000,-1.258527466,450.000000000,10.290764392,-0.062145973,0.001762042,9.493955284,-114.558856954,115.188120688,-110.441143046,109.811879312,-5.145382196,-5.145382196
1786168220.454084158,49.000359399,0.000000000,NONE,0,0.050026513,-1.284198252,66.832504092,-0.096042503,-1.325179358,63.330450216,-0.084100647,0.040981107,3.502053877,-0.011941856,-0.151024424,2.996189366,-0.019020368,-0.150868428,2.423985212,-0.000905037,-0.000155996,0.572204154,-0.018115330,-1.073481210,450.000000000,10.287035992,-0.062058076,0.001749660,9.493256481,-114.604943818,115.141684423,-110.395056182,109.858315577,-5.143517996,-5.143517996
1786168220.504028082,49.050303641,0.000000000,NONE,0,0.049964888,-1.284198252,66.832504092,-0.096042503,-1.325208981,63.451884612,-0.084102369,0.041010730,3.380619481,-0.011940134,-0.149477648,2.996266465,-0.019091326,-0.151166545,2.423981134,-0.000951209,0.001688897,0.572285331,-0.018140117,-0.957278380,450.000000000,10.285257794,-0.061971531,0.001713822,9.492884014,-114.633901408,115.112540598,-110.366098592,109.887459402,-5.142628897,-5.142628897
1786168220.554113388,49.100388687,0.000000000,NONE,0,0.050042811,-1.284198252,66.832504092,-0.096042503,-1.325248344,63.573318853,-0.084102998,0.041050092,3.259185239,-0.011939505,-0.147831723,2.996348357,-0.019053799,-0.150985280,2.423979996,-0.000911880,0.003153557,0.572368361,-0.018141919,-0.853631539,450.000000000,10.285137778,-0.061887176,0.001665448,9.492813368,-114.659795457,115.086611227,-110.340204543,109.913388773,-5.142568889,-5.142568889
1786168220.604038715,49.150314131,0.000000000,NONE,0,0.049967931,-1.284198252,66.832504092,-0.096042503,-1.325277218,63.694751828,-0.084102576,0.041078966,3.137752264,-0.011939926,-0.146095249,2.996434438,-0.018910305,-0.150431084,2.423981136,-0.000787592,0.004335835,0.572453302,-0.018122713,-0.763845819,450.000000000,10.286449815,-0.061805369,0.001613910,9.492960809,-114.682278748,115.064201657,-110.317721252,109.935798343,-5.143224908,-5.143224908
1786168220.654220581,49.200495915,0.000000000,NONE,0,0.050048878,-1.284198252,66.832504092,-0.096042503,-1.325278933,63.816182631,-0.084101164,0.041080681,3.016321461,-0.011941338,-0.144273191,2.996524216,-0.018673719,-0.149575924,2.423984251,-0.000587953,0.005302732,0.572539965,-0.018085767,-0.684802150,450.000000000,10.288937303,-0.061726055,0.001566455,9.493268825,-114.702116669,115.044517744,-110.297883331,109.955482256,-5.144468652,-5.144468652
1786168220.703972101,49.250247435,0.000000000,NONE,0,0.049890587,-1.284198252,66.832504092,-0.096042503,-1.325240070,63.937610545,-0.084098886,0.041041818,2.894893547,-0.011943616,-0.142367071,2.996617306,-0.018365787,-0.148478583,2.423989008,-0.000330923,0.006111513,0.572628298,-0.018034865,-0.613166621,450.000000000,10.292332622,-0.061648887,0.001527988,9.493631491,-114.720116217,115.026699528,-110.279883783,109.973300472,-5.146166311,-5.146166311
1786168220.754216194,49.300491540,0.000000000,NONE,0,0.050141841,-1.284198252,66.832504092,-0.096042503,-1.325148855,64.059034935,-0.084095902,0.040950603,2.773469157,-0.011946600,-0.140376389,2.996713376,-0.018014821,-0.147162783,2.423994956,-0.000039118,0.006786393,0.572718420,-0.017975703,-0.548404860,450.000000000,10.296182847,-0.061573320,0.001501161,9.494029180,-114.736406080,115.010608510,-110.263593920,109.989391490,-5.148091424,-5.148091424
1786168220.804024935,49.350300230,0.000000000,TARGET_UPDATED,0,0.049924327,-1.284198252,67.832504092,-0.096042503,-1.324995755,64.180455278,-0.084092476,0.040797503,3.652048815,-0.011950027,-0.150917916,2.996203165,-0.017654551,-0.145674105,2.424001546,0.000259713,-0.005243811,0.572201619,-0.017914264,-1.671261029,450.000000000,10.300087180,-0.061498753,0.001486489,9.494351145,-114.455772529,115.291403044,-110.544227471,109.708596956,-5.150043590,-5.150043590
1786168220.854094267,49.400369719,0.000000000,NONE,0,0.049996598,-1.284198252,67.832504092,-0.096042503,-1.324854807,64.301876123,-0.084088950,0.040656555,3.530627969,-0.011953552,-0.149662117,2.996268192,-0.017310950,-0.147297432,2.424007554,0.000539964,-0.002364685,0.572260638,-0.017850915,-1.182010555,450.000000000,10.304111829,-0.061424665,0.001480338,9.494627661,-114.578154277,115.169159554,-110.421845723,109.830840446,-5.152055914,-5.152055914
1786168220.904136658,49.450412018,0.000000000,NONE,0,0.050023006,-1.284198252,67.832504092,-0.096042503,-1.324803868,64.423302310,-0.084085643,0.040605617,3.409201782,-0.011956860,-0.148253192,2.996339841,-0.017035925,-0.148220147,2.424014295,0.000759815,-0.000033046,0.572325546,-0.017795740,-1.033064727,450.000000000,10.307364858,-0.061350644,0.001483022,9.494816991,-114.615438066,115.131970429,-110.384561934,109.868029571,-5.153682429,-5.153682429
1786168220.954158545,49.500434083,0.000000000,NONE,0,0.050042906,-1.284198252,67.832504092,-0.096042503,-1.324781300,64.544729983,-0.084082925,0.040583049,3.287774110,-0.011959578,-0.146730143,2.996415904,-0.016846914,-0.148383317,2.424019574,0.000902620,0.001653174,0.572396330,-0.017749534,-0.923333761,450.000000000,10.309975480,-0.061276319,0.001491408,9.494920049,-114.642896572,115.104563452,-110.357103428,109.895436548,-5.154987740,-5.154987740
1786168221.004162073,49.550437240,0.000000000,NONE,0,0.049972123,-1.284198252,67.832504092,-0.096042503,-1.324762613,64.666157557,-0.084081105,0.040564361,3.166346535,-0.011961397,-0.145102878,2.996495660,-0.016758000,-0.148121791,2.424023222,0.000959856,0.003018913,0.572472439,-0.017717857,-0.825025174,450.000000000,10.311460803,-0.061201473,0.001502711,9.494936072,-114.667477725,115.079990312,-110.332522275,109.920009688,-5.155730401,-5.155730401
1786168221.054162264,49.600437577,0.000000000,NONE,0,0.049994235,-1.284198252,67.832504092,-0.096042503,-1.324736980,64.763298658,-0.084080398,0.040538729,3.069205435,-0.011962104,-0.143731019,2.996561752,-0.016763625,-0.147621386,2.424024780,0.000942485,0.003890367,0.572536972,-0.017706109,-0.763637328,450.000000000,10.311441601,-0.061141162,0.001512041,9.496131291,-114.683123491,115.064942155,-110.316876509,109.935057845,-5.155720800,-5.155720800
1786168221.104169369,49.650444944,0.000000000,NONE,0,0.049993617,-1.284198252,67.832504092,-0.096042503,-1.324680104,64.884723041,-0.084080553,0.040481853,2.947781051,-0.011961949,-0.141928773,2.996647086,-0.016864605,-0.146818654,2.424024885,0.000842360,0.004889881,0.572622201,-0.017706965,-0.676422982,450.000000000,10.310686979,-0.061064649,0.000000000,9.511236312,-114.708703333,115.046914824,-110.291296667,109.953085176,-5.155343490,-5.155343490
1786168221.154139996,49.700415345,0.000000000,NONE,0,0.050032136,-1.284198252,67.832504092,-0.096042503,-1.324585154,65.006144467,-0.084081863,0.040386903,2.826359625,-0.011960640,-0.140001236,2.996736639,-0.017060066,-0.145743275,2.424023774,0.000667539,0.005742039,0.572712865,-0.017727605,-0.602186476,450.000000000,10.308403321,-0.060977509,0.001939510,9.490971721,-114.722196311,115.023289549,-110.277803689,109.976710451,-5.154201661,-5.154201661
1786168221.204119205,49.750394666,0.000000000,TARGET_UPDATED,0,0.050035937,-1.284198252,68.832504092,-0.096042503,-1.324440353,65.127562057,-0.084084156,0.040242102,3.704942036,-0.011958346,-0.149969659,2.996252685,-0.017340805,-0.144419660,2.424021135,0.000434474,-0.005549999,0.572231550,-0.017775279,-1.660450055,450.000000000,10.304081162,-0.060876507,0.001981472,9.488563981,-114.457028482,115.287253509,-110.542971518,109.712746491,-5.152040581,-5.152040581
1786168221.254070282,49.800345130,0.000000000,NONE,0,0.049900219,-1.284198252,68.832504092,-0.096042503,-1.324307685,65.248979410,-0.084087253,0.040109433,3.583524682,-0.011955249,-0.148697614,2.996314211,-0.017656587,-0.145887435,2.424014898,0.000164577,-0.002810179,0.572299313,-0.017821164,-1.197422718,450.000000000,10.300457794,-0.060782134,0.001812882,9.488766120,-114.572835850,115.171547210,-110.427164150,109.828452790,-5.150228897,-5.150228897
1786168221.304072142,49.850347572,0.000000000,NONE,0,0.050022499,-1.284198252,68.832504092,-0.096042503,-1.324272420,65.370401727,-0.084090918,0.040074169,3.462102365,-0.011951585,-0.147298789,2.996381186,-0.018006898,-0.147002360,2.424008335,-0.000128554,-0.000296430,0.572372850,-0.017878344,-1.031506967,450.000000000,10.295784519,-0.060696976,0.001630884,9.489845884,-114.614584729,115.130338213,-110.385415271,109.869661787,-5.147892259,-5.147892259
1786168221.354057312,49.900332576,0.000000000,NONE,0,0.050004505,-1.284198252,68.832504092,-0.096042503,-1.324272172,65.491825217,-0.084094789,0.040073921,3.340678875,-0.011947714,-0.145810576,2.996451832,-0.018354249,-0.147261328,2.424000923,-0.000414908,0.001450752,0.572450909,-0.017939341,-0.921142642,450.000000000,10.290989457,-0.060620238,0.001475905,9.491319160,-114.642544130,115.103115450,-110.357455870,109.896884550,-5.145494729,-5.145494729
1786168221.404016733,49.950292051,0.000000000,NONE,0,0.049949857,-1.284198252,68.832504092,-0.096042503,-1.324279589,65.613248268,-0.084098606,0.040081337,3.219255825,-0.011943897,-0.144239788,2.996525908,-0.018663923,-0.147085386,2.423993747,-0.000667161,0.002845597,0.572532162,-0.017996762,-0.822662021,450.000000000,10.286590767,-0.060549960,0.001365355,9.492851351,-114.667547333,115.078878343,-110.332452667,109.921121657,-5.143295383,-5.143295383
1786168221.454478025,50.000753299,0.000000000,NONE,0,0.050011583,-1.284198252,68.832504092,-0.096042503,-1.324276308,65.734669839,-0.084102085,0.040078056,3.097834254,-0.011940417,-0.142585174,2.996603545,-0.018906445,-0.146579669,2.423987526,-0.000859824,0.003994495,0.572616019,-0.018046621,-0.735940819,450.000000000,10.282802031,-0.060483779,0.001302883,9.494231395,-114.689572644,115.057543053,-110.310427356,109.942456947,-5.141401015,-5.141401015
1786168221.504103661,50.050378937,0.000000000,NONE,0,0.050053526,-1.284198252,68.832504092,-0.096042503,-1.324247446,65.856089117,-0.084104924,0.040049194,2.976414976,-0.011937579,-0.140843092,2.996684938,-0.019058886,-0.145804390,2.423982781,-0.000973603,0.004961298,0.572702158,-0.018085283,-0.657911549,450.000000000,10.279867568,-0.060419410,0.001284240,9.495316716,-114.709351292,115.038307066,-110.290648708,109.961692934,-5.139933784,-5.139933784
1786168221.554080725,50.100356105,0.000000000,NONE,0,0.050003111,-1.284198252,68.832504092,-0.096042503,-1.324180235,65.977505423,-0.084106906,0.039981983,2.854998669,-0.011935597,-0.139008953,2.996770259,-0.019106454,-0.144790320,2.423979875,-0.000997889,0.005781367,0.572790384,-0.018108565,-0.586991834,450.000000000,10.278091903,-0.060354824,0.001302608,9.496002000,-114.727252542,115.020748459,-110.272747458,109.979251541,-5.139045951,-5.139045951
1786168221.604060173,50.150335646,0.000000000,TARGET_UPDATED,0,0.050013670,-1.284198252,69.832504092,-0.096042503,-1.324064242,66.098918223,-0.084107871,0.039865990,3.733585870,-0.011934632,-0.148780649,2.996301444,-0.019038302,-0.143578667,2.423978991,-0.000928472,-0.005201982,0.572322452,-0.018109830,-1.616283739,450.000000000,10.277990780,-0.060288561,0.001345074,9.496306784,-114.470005761,115.278147631,-110.529994239,109.721852369,-5.138995390,-5.138995390
1786168221.654246807,50.200522299,0.000000000,NONE,0,0.049975512,-1.284198252,69.832504092,-0.096042503,-1.323977490,66.220332280,-0.084107726,0.039779239,3.612171812,-0.011934776,-0.147574327,2.996362211,-0.018862805,-0.145446870,2.423979594,-0.000765740,-0.002127458,0.572382617,-0.018097066,-1.133683643,450.000000000,10.278712802,-0.060219827,0.001397361,9.496304218,-114.590655144,115.157496965,-110.409344856,109.842503035,-5.139356401,-5.139356401
1786168221.704101562,50.250376867,0.000000000,NONE,0,0.049991825,-1.284198252,69.832504092,-0.096042503,-1.323976692,66.341751154,-0.084106491,0.039778441,3.490752939,-0.011936011,-0.146214695,2.996430443,-0.018612273,-0.146290223,2.423983263,-0.000541978,0.000075527,0.572447180,-0.018070294,-0.999901131,450.000000000,10.280415210,-0.060148349,0.001452037,9.496053109,-114.624037994,115.123988560,-110.375962006,109.876011440,-5.140207605,-5.140207605
1786168221.754028320,50.300303643,0.000000000,NONE,0,0.049975467,-1.284198252,69.832504092,-0.096042503,-1.324003599,66.463171443,-0.084104313,0.039805347,3.369332649,-0.011938190,-0.144742115,2.996503868,-0.018301876,-0.146472134,2.423988786,-0.000273293,0.001730019,0.572515082,-0.018028583,-0.891110006,450.000000000,10.283183649,-0.060075304,0.001480133,9.495933139,-114.651205783,115.096760786,-110.348794217,109.903239214,-5.141591825,-5.141591825
1786168221.803998232,50.350273634,0.000000000,NONE,0,0.049969588,-1.284198252,69.832504092,-0.096042503,-1.324036007,66.584591746,-0.084101454,0.039837756,3.247912347,-0.011941048,-0.143162982,2.996581850,-0.017955491,-0.146247276,2.423994201,0.000020399,0.003084294,0.572587649,-0.017975889,-0.794092228,450.000000000,10.286642936,-0.059999934,0.001525319,9.495448009,-114.675338945,115.072385059,-110.324661055,109.927614941,-5.143321468,-5.143321468
1786168221.854063511,50.400338890,0.000000000,NONE,0,0.050027949,-1.284198252,69.832504092,-0.096042503,-1.324056564,66.706011082,-0.084098242,0.039858312,3.126493010,-0.011944261,-0.141483884,2.996663717,-0.017603325,-0.145693077,2.424000599,0.000313631,0.004209193,0.572663117,-0.017916956,-0.708309392,450.000000000,10.290443553,-0.059922666,0.001557484,9.494940523,-114.696657783,115.050812479,-110.303342217,109.949187521,-5.145221776,-5.145221776
1786168221.904400826,50.450676394,0.000000000,NONE,0,0.050228747,-1.284198252,69.832504092,-0.096042503,-1.324054149,66.803145249,-0.084095614,0.039855897,3.029358843,-0.011946888,-0.140072960,2.996731565,-0.017338655,-0.145026537,2.424005787,0.000532304,0.004953577,0.572725779,-0.017870959,-0.652236627,450.000000000,10.292952298,-0.059860002,0.001571134,9.495804336,-114.710891927,115.037010241,-110.289108073,109.962989759,-5.146476149,-5.146476149
1786168221.953966618,50.500241991,0.000000000,NONE,0,0.049712915,-1.284198252,69.832504092,-0.096042503,-1.324017949,66.924560738,-0.084092623,0.039819697,2.907943354,-0.011949879,-0.138225260,2.996819041,-0.017050242,-0.144040702,2.424011940,0.000761510,0.005815442,0.572807101,-0.017811752,-0.573333189,450.000000000,10.296929270,-0.059780591,0.001604308,9.495063430,-114.730432560,115.017099155,-110.269567440,109.982900845,-5.148464635,-5.148464635
1786168222.004050016,50.550325369,0.000000000,NONE,0,0.050073457,-1.284198252,69.832504092,-0.096042503,-1.323936279,67.045973215,-0.084090307,0.039738028,2.786530878,-0.011952195,-0.136281387,2.996909317,-0.016833173,-0.142842808,2.424017232,0.000930195,0.006561421,0.572892085,-0.017763368,-0.505394010,450.000000000,10.299646710,-0.059699556,0.001628534,9.494317117,-114.747230777,114.999927782,-110.252769223,110.000072218,-5.149823355,-5.149823355
1786168222.054085732,50.600361011,0.000000000,TARGET_UPDATED,0,0.050052486,-1.284198252,70.832504092,-0.096042503,-1.323798603,67.167381988,-0.084088684,0.039600352,3.665122104,-0.011953819,-0.146391169,2.996433250,-0.016700733,-0.141449639,2.424021089,0.001026124,-0.004941531,0.572412161,-0.017726857,-1.576737504,450.000000000,10.301522023,-0.059618010,0.001629405,9.493752736,-114.479253808,115.267622560,-110.520746192,109.732377440,-5.150761011,-5.150761011
1786168222.104035378,50.650310613,0.000000000,NONE,0,0.049938335,-1.284198252,70.832504092,-0.096042503,-1.323658528,67.288790151,-0.084087797,0.039460277,3.543713941,-0.011954705,-0.145156627,2.996493490,-0.016669593,-0.142637476,2.424022524,0.001043839,-0.002519151,0.572470966,-0.017713432,-1.135962296,450.000000000,10.301558911,-0.059537075,0.001609766,9.493420698,-114.589364601,115.157345749,-110.410635399,109.842654251,-5.150779455,-5.150779455
1786168222.154075146,50.700350456,0.000000000,NONE,0,0.050012717,-1.284198252,70.832504092,-0.096042503,-1.323613880,67.410203496,-0.084087706,0.039415628,3.422300596,-0.011954797,-0.143771191,2.996559803,-0.016755723,-0.143805783,2.424023318,0.000962978,0.000034592,0.572536486,-0.017718700,-0.961086822,450.000000000,10.300372822,-0.059457591,0.001576648,9.493340447,-114.633063406,115.113606817,-110.366936594,109.886393183,-5.150186411,-5.150186411
