wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786021476.265576363,99.350308110,0.000000000,NONE,0,0.049938233,0.500000000,-78.500000000,0.450864329,0.469341764,-75.072060060,-0.049133310,0.030658236,-3.427939940,0.499997638,-0.139681950,-2.997056811,0.748755042,-0.131077515,-2.423926484,-0.001047673,-0.008604436,-0.573130326,0.749802715,-1.391357655,-450.000000000,64.486655332,0.054822650,-0.001841519,-9.487660886,115.219754635,-114.524075808,109.780245365,-110.475924192,-32.243327666,-32.243327666
1786021476.315597534,99.400329125,0.000000000,NONE,0,0.049993765,0.500000000,-78.500000000,0.450864329,0.469401331,-75.193435408,-0.049132639,0.030598669,-3.306564592,0.499996968,-0.138526895,-2.997088317,0.748842505,-0.131930566,-2.423934491,-0.000985294,-0.006596329,-0.573153826,0.749827799,-1.262075249,-450.000000000,64.488447649,0.054730135,-0.001772093,-9.486426246,115.187125374,-114.556087749,109.812874626,-110.443912251,-32.244223825,-32.244223825
1786021476.365596533,99.450328079,0.000000000,TARGET_UPDATED,0,0.050053459,0.500000000,-78.500000000,0.450867361,0.469432601,-75.314812107,-0.049131995,0.030567399,-3.185187893,0.499999356,-0.137312448,-2.997120490,0.748940992,-0.132089595,-2.423941819,-0.000913448,-0.005222853,-0.573178671,0.749854440,-1.176543814,-450.000000000,64.490343047,0.054648430,-0.001536316,-9.487718343,115.166065539,-114.577793632,109.833934461,-110.422206368,-32.245171523,-32.245171523
1786021476.415537119,99.500268722,0.000000000,NONE,0,0.049938849,0.500000000,-78.500000000,0.450867361,0.469457504,-75.436189020,-0.049131230,0.030542496,-3.063810980,0.499998591,-0.136041160,-2.997153130,0.749041220,-0.131913264,-2.423949236,-0.000832435,-0.004127896,-0.573203894,0.749873655,-1.099885882,-450.000000000,64.491540624,0.054578185,-0.001322351,-9.489689517,115.147393850,-114.597450909,109.852606150,-110.402549091,-32.245770312,-32.245770312
1786021476.465561628,99.550293349,0.000000000,NONE,0,0.050006668,0.500000000,-78.500000000,0.450867361,0.469491403,-75.557565394,-0.049130276,0.030508597,-2.942434606,0.499997637,-0.134704016,-2.997186532,0.749147784,-0.131471936,-2.423957130,-0.000745771,-0.003232080,-0.573229402,0.749893555,-1.032959653,-450.000000000,64.492946789,0.054517065,0.000000000,-9.503475863,115.134108879,-114.617629053,109.865891121,-110.382370947,-32.246473395,-32.246473395
1786021476.515571594,99.600303368,0.000000000,NONE,0,0.049991410,0.500000000,-78.500000000,0.450867361,0.469547160,-75.678940603,-0.049129214,0.030452840,-2.821059397,0.499996575,-0.133270348,-2.997222037,0.749260548,-0.130795734,-2.423966127,-0.000654702,-0.002474614,-0.573255910,0.749915251,-0.972008207,-450.000000000,64.494501532,0.054455279,0.000000000,-9.503977571,115.118996445,-114.632992341,109.881003555,-110.367007659,-32.247250766,-32.247250766
1786021476.565597773,99.650329323,0.000000000,TARGET_UPDATED,0,0.050053543,0.500000000,-78.500000000,0.450870786,0.469635356,-75.800314090,-0.049128120,0.030364644,-2.699685910,0.499998906,-0.131695525,-2.997261363,0.749385182,-0.129890834,-2.423976486,-0.000558555,-0.001804691,-0.573284876,0.749943737,-0.913720044,-450.000000000,64.496630682,0.054379679,0.000000000,-9.503373348,115.104273348,-114.647413326,109.895726652,-110.352586674,-32.248315341,-32.248315341
1786021476.615537405,99.700269132,0.000000000,NONE,0,0.049942155,0.500000000,-78.500000000,0.450870786,0.469764781,-75.921685329,-0.049127003,0.030235219,-2.578314671,0.499997789,-0.129973471,-2.997304471,0.749511727,-0.128787207,-2.423987351,-0.000454691,-0.001186265,-0.573317120,0.749966419,-0.856149429,-450.000000000,64.498103478,0.054290003,-0.001901621,-9.482605811,115.084688810,-114.656614096,109.915311190,-110.343385904,-32.249051739,-32.249051739
1786021476.665622950,99.750354685,0.000000000,TARGET_UPDATED,0,0.050099238,0.500000000,-79.500000000,0.450870786,0.469942946,-76.043053852,-0.049125855,0.030057054,-3.456946148,0.499996641,-0.138738332,-2.996885617,0.749613710,-0.127532530,-2.423997514,-0.000344699,-0.011205802,-0.572888104,0.749958409,-1.782333138,-450.000000000,64.496928778,0.054198790,-0.001684817,-9.482907392,115.316310132,-114.425143563,109.683689868,-110.574856437,-32.248464389,-32.248464389
1786021476.715525389,99.800257020,0.000000000,NONE,0,0.049893755,0.500000000,-79.500000000,0.450870786,0.470111046,-76.164422881,-0.049124827,0.029888954,-3.335577119,0.499995613,-0.137670235,-2.996903182,0.749738856,-0.128844191,-2.424006763,-0.000250587,-0.008826044,-0.572896419,0.749989443,-1.377993689,-450.000000000,64.499882996,0.054125180,0.000000000,-9.499267840,115.219315382,-114.530318538,109.780684618,-110.469681462,-32.249941498,-32.249941498
1786021476.765582323,99.850313998,0.000000000,TARGET_UPDATED,0,0.050067447,0.500000000,-79.500000000,0.450875173,0.470196886,-76.285796342,-0.049124001,0.029803114,-3.214203658,0.499999174,-0.136521871,-2.996924849,0.749867567,-0.129779183,-2.424015189,-0.000158618,-0.006742688,-0.572909661,0.750026185,-1.244225976,-450.000000000,64.502566793,0.054059674,0.000000000,-9.499440575,115.185916638,-114.563803650,109.814083362,-110.436196350,-32.251283396,-32.251283396
1786021476.815533161,99.900264821,0.000000000,NONE,0,0.049936869,0.500000000,-79.500000000,0.450875173,0.470253623,-76.407171403,-0.049123164,0.029746377,-3.092828597,0.499998338,-0.135257245,-2.996951295,0.749989782,-0.129984950,-2.424025063,-0.000059556,-0.005272296,-0.572926232,0.750049338,-1.151904105,-450.000000000,64.503917312,0.053986941,0.000000000,-9.499013816,115.162729480,-114.586777428,109.837270520,-110.413222572,-32.251958656,-32.251958656
1786021476.865548849,99.950280342,0.000000000,NONE,0,0.050003729,0.500000000,-79.500000000,0.450875173,0.470302752,-76.528546885,-0.049122167,0.029697248,-2.971453115,0.499997341,-0.133875360,-2.996982285,0.750112386,-0.129815580,-2.424035290,0.000041081,-0.004059779,-0.572946995,0.750071305,-1.066709405,-450.000000000,64.505430613,0.053906883,0.000000000,-9.498000277,115.141177421,-114.607822718,109.858822579,-110.392177282,-32.252715307,-32.252715307
1786021476.915568590,100.000300396,0.000000000,NONE,0,0.049990329,0.500000000,-79.500000000,0.450875173,0.470359492,-76.649921926,-0.049121084,0.029640508,-2.850078074,0.499996257,-0.132376604,-2.997017474,0.750236146,-0.129343705,-2.424045485,0.000142101,-0.003032899,-0.572971989,0.750094045,-0.989843118,-450.000000000,64.507038051,0.053820501,-0.001770599,-9.478764764,115.117151970,-114.622230411,109.882848030,-110.377769589,-32.253519026,-32.253519026
1786021476.965598106,100.050329962,0.000000000,TARGET_UPDATED,0,0.050070403,0.500000000,-79.500000000,0.450878916,0.470436833,-76.771295793,-0.049119986,0.029563167,-2.728704207,0.499998902,-0.130791526,-2.997055146,0.750367615,-0.128639039,-2.424054697,0.000244514,-0.002152487,-0.573000449,0.750123101,-0.920130904,-450.000000000,64.509197375,0.053739826,-0.001427007,-9.481128201,115.100314776,-114.640249324,109.899685224,-110.359750676,-32.254598687,-32.254598687
1786021477.015566111,100.100297664,0.000000000,NONE,0,0.049950467,0.500000000,-79.500000000,0.450878916,0.470545450,-76.892667943,-0.049118880,0.029454550,-2.607332057,0.499997796,-0.129167841,-2.997093274,0.750494913,-0.127790633,-2.424062457,0.000350212,-0.001377208,-0.573030817,0.750144701,-0.855575551,-450.000000000,64.510561477,0.053681415,-0.001005059,-9.486037672,115.085403306,-114.657615530,109.914596694,-110.342384470,-32.255280738,-32.255280738
1786021477.065608740,100.150340397,0.000000000,TARGET_UPDATED,0,0.050073706,0.500000000,-80.500000000,0.450878916,0.470694162,-77.014038007,-0.049117763,0.029305838,-3.485961993,0.499996679,-0.137620832,-2.996691246,0.750596169,-0.126822590,-2.424070039,0.000456014,-0.010798242,-0.572621208,0.750140155,-1.732353078,-450.000000000,64.509720056,0.053640452,-0.000715112,-9.491032025,115.305846276,-114.439669737,109.694153724,-110.560330263,-32.254860028,-32.254860028
1786021477.115559578,100.200291434,0.000000000,NONE,0,0.049907741,0.500000000,-80.500000000,0.450878916,0.470828069,-77.135409054,-0.049116796,0.029171931,-3.364590946,0.499995712,-0.136655160,-2.996706568,0.750709975,-0.128268516,-2.424078286,0.000542312,-0.008386644,-0.572628281,0.750167663,-1.338767018,-450.000000000,64.512287592,0.053609414,-0.000175541,-9.499295723,115.209515685,-114.540132176,109.790484315,-110.459867824,-32.256143796,-32.256143796
1786021477.165673733,100.250405429,0.000000000,TARGET_UPDATED,0,0.050053038,0.500000000,-80.500000000,0.450883204,0.470879241,-77.256784722,-0.049116071,0.029120759,-3.243215278,0.499999275,-0.135587881,-2.996728395,0.750821697,-0.129315679,-2.424085791,0.000621535,-0.006272202,-0.572642604,0.750200162,-1.204273652,-450.000000000,64.514660672,0.053578795,0.000000000,-9.503965164,115.177059704,-114.574922878,109.822940296,-110.425077122,-32.257330336,-32.257330336
1786021477.215549231,100.300280756,0.000000000,NONE,0,0.049955154,0.500000000,-80.500000000,0.450883204,0.470900142,-77.378162193,-0.049115383,0.029099858,-3.121837807,0.499998587,-0.134397811,-2.996756709,0.750921617,-0.129624319,-2.424094158,0.000703125,-0.004773492,-0.572662551,0.750218492,-1.111385712,-450.000000000,64.515661349,0.053537907,0.000000000,-9.506043136,115.154357212,-114.598664356,109.845642788,-110.401335644,-32.257830675,-32.257830675
1786021477.265558243,100.350289948,0.000000000,NONE,0,0.050004370,0.500000000,-80.500000000,0.450883204,0.470913007,-77.499540209,-0.049114592,0.029086993,-3.000459791,0.499997796,-0.133067411,-2.996791907,0.751016893,-0.129524264,-2.424102834,0.000781822,-0.003543146,-0.572689072,0.750235071,-1.026075049,-450.000000000,64.516786526,0.053480985,0.000000000,-9.506837973,115.133228255,-114.620190731,109.866771745,-110.379809269,-32.258393263,-32.258393263
1786021477.315559149,100.400290834,0.000000000,NONE,0,0.049994144,0.500000000,-80.500000000,0.450883204,0.470932542,-77.620917874,-0.049113776,0.029067458,-2.879082126,0.499996980,-0.131587199,-2.996833958,0.751108676,-0.129105064,-2.424111424,0.000856962,-0.002482136,-0.572722534,0.750251714,-0.947170605,-450.000000000,64.517952897,0.053405828,-0.001653101,-9.489634357,115.109201240,-114.635615938,109.890798760,-110.364384062,-32.258976449,-32.258976449
1786021477.365608931,100.450340626,0.000000000,TARGET_UPDATED,0,0.050071757,0.500000000,-80.500000000,0.450886224,0.470971289,-77.742294395,-0.049112999,0.029028711,-2.757705605,0.499999223,-0.129987916,-2.996880951,0.751203007,-0.128430966,-2.424118757,0.000930195,-0.001556949,-0.572762195,0.750272811,-0.874487642,-450.000000000,64.519518128,0.053324669,-0.001563493,-9.489377821,115.090966366,-114.653722545,109.909033634,-110.346277455,-32.259759064,-32.259759064
1786021477.415524960,100.500256636,0.000000000,NONE,0,0.049921637,0.500000000,-80.500000000,0.450886224,0.471039738,-77.863669151,-0.049112253,0.028960262,-2.636330849,0.499998477,-0.128308248,-2.996931059,0.751290753,-0.127579635,-2.424124543,0.001003822,-0.000728612,-0.572806516,0.750286931,-0.805993508,-450.000000000,64.520367987,0.053251038,-0.001409639,-9.490342634,115.074084035,-114.671087281,109.925915965,-110.328912719,-32.260183994,-32.260183994
1786021477.465594053,100.550325857,0.000000000,TARGET_UPDATED,0,0.050070922,0.500000000,-81.500000000,0.450886224,0.471146719,-77.985041675,-0.049111548,0.028853281,-3.514958325,0.499997772,-0.136323142,-2.996560202,0.751357400,-0.126580741,-2.424129642,0.001075132,-0.009742402,-0.572430561,0.750282268,-1.644858322,-450.000000000,64.519665658,0.053184399,-0.001281230,-9.491621611,115.284119983,-114.461690822,109.715880017,-110.538309178,-32.259832829,-32.259832829
1786021477.515564442,100.600296199,0.000000000,NONE,0,0.049929604,0.500000000,-81.500000000,0.450886224,0.471222159,-78.106415742,-0.049111008,0.028777841,-3.393584258,0.499997232,-0.135230659,-2.996592441,0.751425433,-0.128260551,-2.424134670,0.001125706,-0.006970107,-0.572457771,0.750299728,-1.228997857,-450.000000000,64.521330623,0.053123022,-0.001192445,-9.492904063,115.180475480,-114.565976551,109.819524520,-110.434023449,-32.260665311,-32.260665311
1786021477.565537930,100.650269777,0.000000000,TARGET_UPDATED,0,0.050010138,0.500000000,-81.500000000,0.450888992,0.471226953,-78.227793371,-0.049110667,0.028773047,-3.272206629,0.499999658,-0.134050892,-2.996630102,0.751490266,-0.128936049,-2.424138276,0.001171480,-0.005114843,-0.572491826,0.750318786,-1.121081064,-450.000000000,64.522696145,0.053064939,-0.001142183,-9.494067670,115.153787184,-114.593246652,109.846212816,-110.406753348,-32.261348073,-32.261348073
1786021477.615562201,100.700293995,0.000000000,NONE,0,0.050005586,0.500000000,-81.500000000,0.450888992,0.471208560,-78.349172049,-0.049110371,0.028791440,-3.150827951,0.499999362,-0.132787810,-2.996672784,0.751543870,-0.129115037,-2.424141843,0.001216022,-0.003672772,-0.572530941,0.750327848,-1.026830007,-450.000000000,64.523130528,0.053008261,0.000000000,-9.506256613,115.133271655,-114.619856651,109.866728345,-110.380143349,-32.261565264,-32.261565264
1786021477.665519714,100.750251230,0.000000000,NONE,0,0.049981249,0.500000000,-81.500000000,0.450888992,0.471183559,-78.470550876,-0.049110053,0.028816441,-3.029449124,0.499999045,-0.131411044,-2.996721562,0.751590890,-0.128969694,-2.424145692,0.001255230,-0.002441349,-0.572575870,0.750335660,-0.939854184,-450.000000000,64.523652546,0.052943041,-0.001447252,-9.491858872,115.107928264,-114.638001172,109.892071736,-110.361998828,-32.261826273,-32.261826273
1786021477.715591669,100.800323306,0.000000000,NONE,0,0.050017319,0.500000000,-81.500000000,0.450888992,0.471166415,-78.591929021,-0.049109746,0.028833585,-2.908070979,0.499998738,-0.129918090,-2.996775923,0.751633231,-0.128529583,-2.424149059,0.001290783,-0.001388507,-0.572626865,0.750342449,-0.861694575,-450.000000000,64.524107117,0.052870576,-0.001416697,-9.491656094,115.088337667,-114.657490380,109.911662333,-110.342509620,-32.262053559,-32.262053559
1786021477.765617847,100.850349520,0.000000000,TARGET_UPDATED,0,0.050066205,0.500000000,-81.500000000,0.450890254,0.471169292,-78.713305782,-0.049109469,0.028830708,-2.786694218,0.499999723,-0.128341577,-2.996834195,0.751673217,-0.127873763,-2.424151157,0.001323151,-0.000467814,-0.572683037,0.750350066,-0.789701979,-450.000000000,64.524656746,0.052802184,-0.001332586,-9.492313080,115.070503765,-114.675652775,109.929496235,-110.324347225,-32.262328373,-32.262328373
1786021477.815536976,100.900268452,0.000000000,NONE,0,0.049919993,0.500000000,-81.500000000,0.450890254,0.471202323,-78.834680608,-0.049109223,0.028797677,-2.665319392,0.499999477,-0.126676391,-2.996896357,0.751707483,-0.127038801,-2.424152561,0.001353469,0.000362410,-0.572743796,0.750354014,-0.721380157,-450.000000000,64.524860043,0.052737526,-0.001265681,-9.493074801,115.053613740,-114.692923661,109.946386260,-110.307076339,-32.262430022,-32.262430022
1786021477.865949631,100.950681156,0.000000000,NONE,0,0.050074727,0.500000000,-81.500000000,0.450890254,0.471256320,-78.931778764,-0.049109056,0.028743680,-2.568221236,0.499999310,-0.125274729,-2.996948958,0.751732419,-0.126245791,-2.424153312,0.001375716,0.000971063,-0.572795646,0.750356703,-0.672466162,-450.000000000,64.525022888,0.052687756,-0.001229900,-9.494727628,115.041798448,-114.705565366,109.958201552,-110.294434634,-32.262511444,-32.262511444
1786021477.915598631,101.000330198,0.000000000,TARGET_UPDATED,0,0.049991214,0.500000000,-82.500000000,0.450890254,0.471390241,-79.077422786,-0.049108905,0.028609759,-3.422577214,0.499999159,-0.133382209,-2.996593075,0.751756102,-0.124981866,-2.424153977,0.001405643,-0.008400343,-0.572439098,0.750350459,-1.534614893,-450.000000000,64.524407238,0.052614336,-0.001224857,-9.494164998,115.257194973,-114.489887526,109.742805027,-110.510112474,-32.262203619,-32.262203619
1786021477.965608120,101.050339878,0.000000000,TARGET_UPDATED,0,0.050006773,0.500000000,-82.500000000,0.450891095,0.471476249,-79.198793769,-0.049108910,0.028523751,-3.301206231,0.500000005,-0.132229956,-2.996641764,0.751766845,-0.126674568,-2.424154360,0.001413334,-0.005555389,-0.572487404,0.750353510,-1.105104099,-450.000000000,64.524806734,0.052553101,-0.001219961,-9.494571157,115.149918814,-114.597366764,109.850081186,-110.402633236,-32.262403367,-32.262403367
1786021478.015554905,101.100286414,0.000000000,NONE,0,0.049937697,0.500000000,-82.500000000,0.450891095,0.471491346,-79.320168042,-0.049109039,0.028508654,-3.179831958,0.500000134,-0.130977016,-2.996696459,0.751768354,-0.127334087,-2.424153114,0.001414378,-0.003642929,-0.572543345,0.750353976,-0.993309904,-450.000000000,64.524787665,0.052491938,-0.001223681,-9.494883534,115.122048360,-114.625393407,109.877951640,-110.374606593,-32.262393833,-32.262393833
1786021478.065550566,101.150282133,0.000000000,NONE,0,0.049996957,0.500000000,-82.500000000,0.450891095,0.471483531,-79.441543066,-0.049109238,0.028516469,-3.058456934,0.500000333,-0.129631947,-2.996756470,0.751762575,-0.127494985,-2.424151703,0.001410815,-0.002136962,-0.572604766,0.750351760,-0.894458924,-450.000000000,64.524578912,0.052430306,-0.001236907,-9.495063474,115.097380600,-114.650151137,109.902619400,-110.349848863,-32.262289456,-32.262289456
1786021478.115546227,101.200277759,0.000000000,NONE,0,0.049983091,0.500000000,-82.500000000,0.450891095,0.471469929,-79.562917915,-0.049109473,0.028530071,-2.937082085,0.500000568,-0.128191293,-2.996821501,0.751750730,-0.127334430,-2.424149859,0.001403022,-0.000856863,-0.572671642,0.750347708,-0.804465955,-450.000000000,64.524258474,0.052367833,-0.001255928,-9.495110444,115.074894100,-114.672661122,109.925105900,-110.327338878,-32.262129237,-32.262129237
1786021478.165614367,101.250346108,0.000000000,TARGET_UPDATED,0,0.050082758,0.500000000,-82.500000000,0.450890527,0.471464822,-79.660017127,-0.049109674,0.028535178,-2.839982873,0.500000202,-0.126967639,-2.996876929,0.751736886,-0.126988117,-2.424148051,0.001394196,0.000020478,-0.572728878,0.750342691,-0.745023322,-450.000000000,64.523888155,0.052317129,-0.001272401,-9.496129721,115.060288261,-114.687776600,109.939711739,-110.312223400,-32.261944078,-32.261944078
1786021478.215552330,101.300283964,0.000000000,NONE,0,0.049936107,0.500000000,-82.500000000,0.450890527,0.471474708,-79.781389813,-0.049109935,0.028525292,-2.718610187,0.500000462,-0.125343616,-2.996950487,0.751716568,-0.126417467,-2.424145453,0.001380543,0.001073851,-0.572805034,0.750336025,-0.658670252,-450.000000000,64.523388281,0.052252323,-0.001314631,-9.495741521,115.038602943,-114.709267817,109.961397057,-110.290732183,-32.261694141,-32.261694141
1786021478.265558720,101.350290559,0.000000000,NONE,0,0.050007142,0.500000000,-82.500000000,0.450890527,0.471511953,-79.902760508,-0.049110216,0.028488047,-2.597239492,0.500000743,-0.123607119,-2.997028637,0.751692958,-0.125612229,-2.424142450,0.001364296,0.002005111,-0.572886186,0.750328661,-0.584593781,-450.000000000,64.522859040,0.052185184,-0.001357107,-9.495164889,115.019939668,-114.727642777,109.980060332,-110.272357223,-32.261429520,-32.261429520
1786021478.315640211,101.400371973,0.000000000,TARGET_UPDATED,0,0.050078161,0.500000000,-83.500000000,0.450890527,0.471587053,-80.024128634,-0.049110531,0.028412947,-3.475871366,0.500001058,-0.131649797,-2.996692398,0.751668400,-0.124617824,-2.424139004,0.001346446,-0.007031973,-0.572553394,0.750321953,-1.424011386,-450.000000000,64.522402795,0.052116377,-0.001383244,-9.494618781,115.229657542,-114.517651849,109.770342458,-110.482348151,-32.261201397,-32.261201397
1786021478.365600586,101.450332174,0.000000000,TARGET_UPDATED,0,0.049969036,0.500000000,-83.500000000,0.450889469,0.471647728,-80.145496915,-0.049110891,0.028352272,-3.354503085,0.500000360,-0.130490538,-2.996753036,0.751627746,-0.125919284,-2.424135504,0.001318544,-0.004571254,-0.572617532,0.750309202,-1.032281210,-450.000000000,64.521388958,0.052046751,-0.001393747,-9.494145110,115.131606580,-114.615465975,109.868393420,-110.384534025,-32.260694479,-32.260694479
1786021478.415545225,101.500277010,0.000000000,NONE,0,0.049937332,0.500000000,-83.500000000,0.450889469,0.471628891,-80.266868660,-0.049111337,0.028371109,-3.233131340,0.500000806,-0.129231102,-2.996819805,0.751579799,-0.126815483,-2.424130415,0.001280274,-0.002415619,-0.572689389,0.750299525,-0.893477319,-450.000000000,64.520772990,0.051977079,-0.001389188,-9.493808103,115.096821355,-114.650082696,109.903178645,-110.349917304,-32.260386495,-32.260386495
1786021478.465554953,101.550286709,0.000000000,NONE,0,0.050013964,0.500000000,-83.500000000,0.450889469,0.471581269,-80.388241204,-0.049111894,0.028418731,-3.111758796,0.500001363,-0.127883871,-2.996891082,0.751526865,-0.127025216,-2.424125199,0.001238023,-0.000858655,-0.572765883,0.750288842,-0.795592717,-450.000000000,64.520005332,0.051908013,-0.001373057,-9.493636428,115.072307286,-114.674510928,109.927692714,-110.325489072,-32.260002666,-32.260002666
1786021478.515558004,101.600289615,0.000000000,NONE,0,0.049983985,0.500000000,-83.500000000,0.450889469,0.471526021,-80.509613438,-0.049112507,0.028473979,-2.990386562,0.500001975,-0.126449487,-2.996966425,0.751470037,-0.126883715,-2.424119696,0.001193456,0.000434229,-0.572846730,0.750276582,-0.705870431,-450.000000000,64.519115419,0.051839977,-0.001350386,-9.493602544,115.049868244,-114.696933028,109.950131756,-110.303066972,-32.259557710,-32.259557710
1786021478.565620661,101.650352346,0.000000000,TARGET_UPDATED,0,0.050084713,0.500000000,-83.500000000,0.450887493,0.471478276,-80.630984570,-0.049113129,0.028521724,-2.869015430,0.500000622,-0.124925752,-2.997045478,0.751407587,-0.126459749,-2.424113915,0.001147453,0.001533997,-0.572931563,0.750260134,-0.625481586,-450.000000000,64.517880968,0.051773154,-0.001325651,-9.493690182,115.029792942,-114.717052149,109.970207058,-110.282947851,-32.258940484,-32.258940484
1786021478.615536451,101.700268097,0.000000000,NONE,0,0.049925902,0.500000000,-83.500000000,0.450887493,0.471450945,-80.752353927,-0.049113761,0.028549055,-2.747646073,0.500001254,-0.123309133,-2.997127963,0.751346560,-0.125798597,-2.424107900,0.001099708,0.002489464,-0.573020062,0.750246852,-0.551768058,-450.000000000,64.517013616,0.051707531,-0.001302618,-9.493833726,115.011400446,-114.735516417,109.988599554,-110.264483583,-32.258506808,-32.258506808
1786021478.665546179,101.750277859,0.000000000,NONE,0,0.049997393,0.500000000,-83.500000000,0.450887493,0.471455263,-80.873720929,-0.049114422,0.028544737,-2.626279071,0.500001916,-0.121594890,-2.997213673,0.751285027,-0.124928962,-2.424101691,0.001052288,0.003334072,-0.573111982,0.750232739,-0.483225521,-450.000000000,64.516009489,0.051642936,-0.001283689,-9.494019484,114.994311251,-114.752698491,110.005688749,-110.247301509,-32.258004745,-32.258004745
1786021478.715595484,101.800327061,0.000000000,TARGET_UPDATED,0,0.050052090,0.500000000,-84.500000000,0.450887493,0.471500249,-80.995085111,-0.049115073,0.028499751,-3.504914889,0.500002567,-0.129505597,-2.996895354,0.751233861,-0.123894691,-2.424095319,0.001006138,-0.005610906,-0.572800035,0.750227723,-1.310429930,-450.000000000,64.515840389,0.051579128,-0.001270089,-9.494214121,115.201161013,-114.545946048,109.798838987,-110.454053952,-32.257920194,-32.257920194
1786021478.765586853,101.850318646,0.000000000,TARGET_UPDATED,0,0.050011550,0.500000000,-84.500000000,0.450884927,0.471528678,-81.116449452,-0.049115680,0.028471322,-3.383550548,0.500000606,-0.128374076,-2.996962274,0.751158165,-0.125245707,-2.424089190,0.000954872,-0.003128369,-0.572873084,0.750203293,-0.919283319,-450.000000000,64.513742011,0.051515799,-0.001263695,-9.494364521,115.103411960,-114.643770300,109.896588040,-110.356229700,-32.256871006,-32.256871006
1786021478.815531969,101.900263778,0.000000000,NONE,0,0.049929646,0.500000000,-84.500000000,0.450884927,0.471484233,-81.237816792,-0.049116305,0.028515767,-3.262183208,0.500001232,-0.127147948,-2.997034067,0.751081203,-0.126004146,-2.424081852,0.000893736,-0.001143802,-0.572952214,0.750187467,-0.795183961,-450.000000000,64.512805716,0.051452660,0.000000000,-9.507088385,115.075568086,-114.677976106,109.924431914,-110.322023894,-32.256402858,-32.256402858
1786021478.865555763,101.950287297,0.000000000,NONE,0,0.050012119,0.500000000,-84.500000000,0.450884927,0.471416127,-81.359184590,-0.049117044,0.028583873,-3.140815410,0.500001971,-0.125814555,-2.997110469,0.751001976,-0.126132008,-2.424075316,0.000829993,0.000317453,-0.573035153,0.750171982,-0.701939469,-450.000000000,64.511729161,0.051381588,-0.000160833,-9.504933664,115.051718283,-114.700748549,109.948281717,-110.299251451,-32.255864580,-32.255864580
1786021478.915551662,102.000283533,0.000000000,NONE,0,0.049987455,0.500000000,-84.500000000,0.450884927,0.471343589,-81.480551810,-0.049117835,0.028656411,-3.019448190,0.500002762,-0.124341275,-2.997192217,0.750922284,-0.125884258,-2.424069592,0.000766456,0.001542983,-0.573122624,0.750155828,-0.615488976,-450.000000000,64.510584761,0.051292714,-0.001904962,-9.485510408,115.025249846,-114.717505358,109.974750154,-110.282494642,-32.255292381,-32.255292381
1786021478.965616941,102.050348656,0.000000000,TARGET_UPDATED,0,0.050083488,0.500000000,-84.500000000,0.450882165,0.471281290,-81.601917617,-0.049118624,0.028718710,-2.898082383,0.500000789,-0.122765134,-2.997277038,0.750840100,-0.125343652,-2.424063096,0.000705008,0.002578518,-0.573213942,0.750135092,-0.538553280,-450.000000000,64.509042426,0.051200134,-0.001744674,-9.484835489,115.005847192,-114.736570552,109.994152808,-110.263429448,-32.254521213,-32.254521213
1786021479.015538692,102.100270231,0.000000000,NONE,0,0.049927738,0.500000000,-84.500000000,0.450882165,0.471241736,-81.723281350,-0.049119410,0.028758264,-2.776718650,0.500001575,-0.121137801,-2.997362489,0.750764467,-0.124603699,-2.424055309,0.000644781,0.003465897,-0.573307180,0.750119686,-0.469192553,-450.000000000,64.508069456,0.051121468,-0.001456120,-9.486532528,114.988931270,-114.754334994,110.011068730,-110.245665006,-32.254034728,-32.254034728
1786021479.065565586,102.150297363,0.000000000,NONE,0,0.050023113,0.500000000,-84.500000000,0.450882165,0.471235332,-81.844642541,-0.049120192,0.028764668,-2.655357459,0.500002357,-0.119454346,-2.997448551,0.750691779,-0.123703975,-2.424047301,0.000588361,0.004249629,-0.573401250,0.750103418,-0.404846758,-450.000000000,64.506914013,0.051056338,-0.001205969,-9.488931593,114.973444588,-114.771021209,110.026555412,-110.228978791,-32.253457006,-32.253457006
1786021479.115617037,102.200348729,0.000000000,TARGET_UPDATED,0,0.050030558,0.500000000,-85.500000000,0.450882165,0.471270760,-81.966000831,-0.049120909,0.028729240,-3.533999169,0.500003074,-0.127315470,-2.997138559,0.750638493,-0.122668500,-2.424039535,0.000535834,-0.004646970,-0.573099024,0.750102659,-1.224790562,-450.000000000,64.507170972,0.051001717,-0.001024946,-9.491475448,115.179066503,-114.566671221,109.820933497,-110.433328779,-32.253585486,-32.253585486
