wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786021607.095959187,101.750389808,0.000000000,NONE,0,0.050059509,-0.000000000,-100.000000000,-0.500000000,0.151435155,-98.379440778,-0.291169696,-0.151435155,-1.620559222,-0.208830304,-0.333313915,-2.420019521,-0.301837472,-0.405047509,-2.424034316,-0.102519921,0.071733595,0.004014795,-0.199317551,-0.824959693,-445.698803581,-2.081790463,0.041529020,-0.001064100,-9.493447997,114.004302818,-113.591822971,108.845098973,-109.257578819,1.040895232,1.040895232
1786021607.145864964,101.800295659,0.000000000,NONE,0,0.049902959,-0.000000000,-100.000000000,-0.500000000,0.137002662,-98.501086145,-0.296712051,-0.137002662,-1.498913855,-0.203287949,-0.303874927,-2.238598790,-0.294486044,-0.381880733,-2.416059725,-0.095690158,0.078005806,0.177460935,-0.198795886,0.358278257,-370.708569641,-2.050451110,0.041410312,-0.003437835,-9.464346981,94.953659591,-95.132798720,90.400625229,-90.221486101,1.025225555,1.025225555
1786021607.196086168,101.850516767,0.000000000,TARGET_UPDATED,0,0.050192694,-0.000000000,-100.000000000,-0.500000000,0.126169232,-98.594965232,-0.300882658,-0.126169232,-1.405034768,-0.199117342,-0.279671305,-2.099723439,-0.282393152,-0.360470835,-2.288967643,-0.084535406,0.080799530,0.189244205,-0.197857746,1.131672903,-327.091033931,-1.981509583,0.040449204,-0.038810478,-9.037792377,83.749288351,-84.315124803,79.796228614,-79.230392163,0.990754792,0.990754792
1786021607.245929718,101.900360325,0.000000000,NONE,0,0.049873158,-0.000000000,-100.000000000,-0.500000000,0.113442186,-98.705733374,-0.305767787,-0.113442186,-1.294266626,-0.194232213,-0.246595548,-1.937634641,-0.260068725,-0.329176071,-2.150170610,-0.060919203,0.082580523,0.212535968,-0.199149523,2.051014613,-275.332176402,-2.121492078,0.036827837,-0.096443588,-8.175425368,70.364146789,-71.389654096,67.301941412,-66.276434105,1.060746039,1.060746039
1786021607.295953751,101.950384386,0.000000000,NONE,0,0.050012956,-0.000000000,-100.000000000,-0.500000000,0.101616139,-98.809227522,-0.310288060,-0.101616139,-1.190772478,-0.189711940,-0.211060446,-1.787162373,-0.236810345,-0.292842127,-2.001088765,-0.034991253,0.081781680,0.213926392,-0.201819091,2.729253144,-232.753426329,-2.340884987,0.030260077,-0.154824822,-7.069219070,59.273348064,-60.637974636,57.103365101,-55.738738529,1.170442494,1.170442494
1786021607.345944643,102.000375210,0.000000000,NONE,0,0.049956050,-0.000000000,-100.000000000,-0.500000000,0.090686360,-98.905149164,-0.314446508,-0.090686360,-1.094850836,-0.185553492,-0.174937572,-1.647913773,-0.216379515,-0.253559347,-1.855309465,-0.011325564,0.078621775,0.207395692,-0.205053950,3.159499150,-196.661537618,-2.583823495,0.021164886,-0.198778859,-5.904177988,49.851554114,-51.431303689,48.479214695,-46.899465120,1.291911747,1.291911747
1786021607.395974159,102.050404687,0.000000000,TARGET_UPDATED,0,0.050093881,-0.000000000,-100.000000000,-0.500000000,0.080653998,-98.993595370,-0.318244796,-0.080653998,-1.006404630,-0.181755204,-0.140530868,-1.519217047,-0.200271858,-0.214204067,-1.713785877,0.007940107,0.073673199,0.194568830,-0.208211965,3.346690361,-166.332016422,-2.808387442,0.010530444,-0.221646446,-4.825801776,41.952781959,-43.626127140,41.213226252,-39.539881071,1.404193721,1.404193721
1786021607.445976496,102.100407259,0.000000000,NONE,0,0.049977404,-0.000000000,-100.000000000,-0.500000000,0.071511057,-99.075293258,-0.321706772,-0.071511057,-0.924706742,-0.178293228,-0.109435669,-1.399713927,-0.189184311,-0.177166027,-1.585893271,0.021801696,0.067730358,0.186179344,-0.210986006,3.342481589,-140.024986744,-3.000306580,-0.000687883,-0.227031819,-3.874413131,35.139229572,-36.810470366,34.873263800,-33.202023006,1.500153290,1.500153290
1786021607.495939732,102.150370491,0.000000000,NONE,0,0.049934274,-0.000000000,-100.000000000,-0.500000000,0.063230905,-99.150702655,-0.324863399,-0.063230905,-0.849297345,-0.175136601,-0.082448107,-1.288727999,-0.182566717,-0.143720481,-1.465706103,0.030362347,0.061272374,0.176978104,-0.212929065,3.193148535,-117.735043598,-3.125043287,-0.011766376,-0.220107317,-3.056203627,29.399524673,-30.996098940,29.467997126,-27.871422859,1.562521644,1.562521644
1786021607.546021461,102.200451975,0.000000000,NONE,0,0.050006456,-0.000000000,-100.000000000,-0.500000000,0.055774576,-99.220322918,-0.327754632,-0.055774576,-0.779677082,-0.172245368,-0.059720342,-1.185582598,-0.179854202,-0.114398833,-1.354750651,0.034205235,0.054678491,0.169168053,-0.214059437,2.950492296,-98.623537498,-3.193213763,-0.022252621,-0.205689405,-2.359257612,24.508075703,-25.983321851,24.803693045,-23.328446898,1.596606881,1.596606881
1786021607.595960379,102.250390902,0.000000000,TARGET_UPDATED,0,0.050055243,-0.000000000,-100.000000000,-0.500000000,0.050370820,-99.272208584,-0.329903369,-0.050370820,-0.727791416,-0.170096631,-0.044470110,-1.108219958,-0.180164917,-0.093946766,-1.269673419,0.034239750,0.049476656,0.161453461,-0.214404667,2.743357874,-85.488387975,-3.207038317,-0.030041455,-0.190739135,-1.882646132,21.156919058,-22.528597995,21.587274929,-20.215595992,1.603519158,1.603519158
1786021607.645915747,102.300346218,0.000000000,NONE,0,0.049963684,-0.000000000,-100.000000000,-0.500000000,0.044273783,-99.332731519,-0.332415450,-0.044273783,-0.667268481,-0.167584550,-0.028752979,-1.017336396,-0.183321763,-0.071705246,-1.178893278,0.030955668,0.042952267,0.161556882,-0.214277431,2.381207600,-70.525706635,-3.194041305,-0.038908162,-0.170962346,-1.367189439,17.377922118,-18.568525918,17.884931199,-16.694327399,1.597020653,1.597020653
1786021607.696136951,102.350567606,0.000000000,NONE,0,0.050176545,-0.000000000,-100.000000000,-0.500000000,0.038858760,-99.388792965,-0.334759212,-0.038858760,-0.611207035,-0.165240788,-0.016351786,-0.932438103,-0.188854615,-0.053160730,-1.090586462,0.024517898,0.036808944,0.158148359,-0.213372514,2.048363674,-58.117484585,-3.120562147,-0.046755694,-0.149838183,-0.945936485,14.253764349,-15.277946186,14.804977943,-13.780796107,1.560281073,1.560281073
1786021607.746032715,102.400463176,0.000000000,NONE,0,0.049927332,-0.000000000,-100.000000000,-0.500000000,0.034080855,-99.440477536,-0.336938904,-0.034080855,-0.559522464,-0.163061096,-0.006765116,-0.853611647,-0.195286890,-0.037764461,-1.005319758,0.016713154,0.030999345,0.151708111,-0.212000044,1.717206564,-47.777687490,-3.020326932,-0.053612845,-0.129538457,-0.595008122,11.663872262,-12.522475544,12.224971483,-11.366368201,1.510163466,1.510163466
1786021607.796014309,102.450444985,0.000000000,TARGET_UPDATED,0,0.049984787,-0.000000000,-100.000000000,-0.500000000,0.030671314,-99.478896732,-0.338575875,-0.030671314,-0.521103268,-0.161424125,-0.000892502,-0.794709534,-0.200416867,-0.027830157,-0.940390000,0.010320243,0.026937655,0.145680465,-0.210737110,1.511426296,-40.690840352,-2.939411278,-0.058317167,-0.111622753,-0.391989476,9.892850883,-10.648564031,10.452569293,-9.696856145,1.469705639,1.469705639
1786021607.845994949,102.500425638,0.000000000,NONE,0,0.049839230,-0.000000000,-100.000000000,-0.500000000,0.026875606,-99.523572134,-0.340503865,-0.026875606,-0.476427866,-0.159496135,0.004567483,-0.725974170,-0.206195303,-0.017564258,-0.869208911,0.002818802,0.022131741,0.143234740,-0.209014105,1.209486356,-32.756548918,-2.814704647,-0.063232628,-0.090467813,-0.203999067,7.937765407,-8.542508585,8.440509052,-7.835765874,1.407352323,1.407352323
1786021607.895925045,102.550355641,0.000000000,NONE,0,0.050060525,-0.000000000,-100.000000000,-0.500000000,0.023550180,-99.564806819,-0.342311856,-0.023550180,-0.435193181,-0.157688144,0.008307082,-0.662397721,-0.210926771,-0.009612145,-0.801232194,-0.003526454,0.017919227,0.138834473,-0.207400317,0.971760712,-26.295153144,-2.709265257,-0.067150979,-0.071030012,-0.078185757,6.350394547,-6.836274903,6.797182025,-6.311301669,1.354632629,1.354632629
1786021607.946026325,102.600456745,0.000000000,NONE,0,0.049981814,-0.000000000,-100.000000000,-0.500000000,0.020643834,-99.602784284,-0.344000389,-0.020643834,-0.397215716,-0.155999611,0.010697426,-0.603822715,-0.214485500,-0.003573037,-0.737538841,-0.008447293,0.014270463,0.133716125,-0.206038206,0.766505155,-20.932541561,-2.624051202,-0.070165624,-0.053635069,-0.003949644,5.042496513,-5.425749090,5.423774268,-5.040521691,1.312025601,1.312025601
1786021607.995993376,102.650423875,0.000000000,TARGET_UPDATED,0,0.050065673,-0.000000000,-100.000000000,-0.500000000,0.018588749,-99.630959382,-0.345266196,-0.018588749,-0.369040618,-0.154733804,0.011853277,-0.560401622,-0.216535050,0.000087247,-0.688764554,-0.011347364,0.011766030,0.128362932,-0.205187686,0.640756015,-17.383077206,-2.579915271,-0.072000055,-0.041484054,0.028504227,4.178454241,-4.498832249,4.513084362,-4.192706354,1.289957635,1.289957635
1786021608.046028852,102.700459414,0.000000000,NONE,0,0.049949669,-0.000000000,-100.000000000,-0.500000000,0.016318886,-99.663641706,-0.346746519,-0.016318886,-0.336358294,-0.153253481,0.012579748,-0.510109778,-0.218247333,0.003644752,-0.634449434,-0.013931224,0.008934996,0.124339655,-0.204316109,0.465309055,-13.471334826,-2.523546645,-0.073666617,-0.028220551,0.036553371,3.242368100,-3.475022628,3.493299313,-3.260644785,1.261773323,1.261773323
1786021608.095827341,102.750258186,0.000000000,NONE,0,0.049912699,-0.000000000,-100.000000000,-0.500000000,0.014342055,-99.693724843,-0.348118159,-0.014342055,-0.306275157,-0.151881841,0.012718867,-0.463927772,-0.219169654,0.006101857,-0.583458741,-0.015435507,0.006617010,0.119530969,-0.203734147,0.336799849,-10.327248520,-2.493683247,-0.074752899,-0.017688980,0.025602470,2.491211550,-2.659611475,2.672412710,-2.504012785,1.246841624,1.246841624
1786021608.146042824,102.800473465,0.000000000,NONE,0,0.050225555,-0.000000000,-100.000000000,-0.500000000,0.012945213,-99.716029931,-0.349138239,-0.012945213,-0.283970069,-0.150861761,0.012543458,-0.429783257,-0.219436037,0.007438651,-0.544734480,-0.015985924,0.005104807,0.114951223,-0.203450114,0.262317121,-8.256702847,-2.484914540,-0.075296685,-0.011333031,0.013109494,1.995319058,-2.126477618,2.133032365,-2.001873805,1.242457270,1.242457270
1786021608.195969343,102.850399969,0.000000000,TARGET_UPDATED,0,0.049916577,-0.000000000,-100.000000000,-0.500000000,0.011400344,-99.741897981,-0.350321855,-0.011400344,-0.258102019,-0.149678145,0.012084367,-0.390307809,-0.219320901,0.008648293,-0.501494262,-0.016081103,0.003436074,0.111186452,-0.203239798,0.158417317,-5.984445066,-2.476706829,-0.075667072,-0.005088096,-0.012154820,1.459545642,-1.538754301,1.532676891,-1.453468232,1.238353414,1.238353414
1786021608.245917082,102.900347872,0.000000000,NONE,0,0.049896166,-0.000000000,-100.000000000,-0.500000000,0.010049886,-99.765725232,-0.351409989,-0.010049886,-0.234274768,-0.148590011,0.011460832,-0.354081267,-0.218839181,0.009361127,-0.461593231,-0.015656928,0.002099705,0.107511963,-0.203182252,0.084234626,-4.134975882,-2.480807623,-0.075787763,-0.001007880,-0.035738649,1.021619976,-1.063737289,1.045867965,-1.003750651,1.240403812,1.240403812
1786021608.295945883,102.950376601,0.000000000,NONE,0,0.050071170,-0.000000000,-100.000000000,-0.500000000,0.008867159,-99.787633470,-0.352407322,-0.008867159,-0.212366530,-0.147592678,0.010767838,-0.320912377,-0.218090070,0.009690605,-0.424126668,-0.014838140,0.001077233,0.103214290,-0.203251931,0.028541049,-2.687598127,-2.493318527,-0.075770200,0.000959102,-0.049225688,0.677070691,-0.691341216,0.666728372,-0.652457848,1.246659264,1.246659264
1786021608.346014738,103.000445202,0.000000000,NONE,0,0.049964486,-0.000000000,-100.000000000,-0.500000000,0.007829424,-99.807759217,-0.353319892,-0.007829424,-0.192240783,-0.146680108,0.010061705,-0.290575632,-0.217171654,0.009780543,-0.389496574,-0.013763514,0.000281162,0.098920941,-0.203408139,-0.015430215,-1.521966892,-2.511069559,-0.075700874,0.001440090,-0.052017017,0.397353531,-0.389638423,0.363629915,-0.371345023,1.255534779,1.255534779
1786021608.395995855,103.050426420,0.000000000,TARGET_UPDATED,0,0.050098964,-0.000000000,-100.000000000,-0.500000000,0.006917024,-99.826235988,-0.354154319,-0.006917024,-0.173764012,-0.145845681,0.009373932,-0.262842790,-0.216169982,0.009703534,-0.357484277,-0.012554904,-0.000329603,0.094641486,-0.203615078,-0.048980468,-0.600303991,-2.531659932,-0.075638173,0.000958812,-0.044641500,0.173481490,-0.148991256,0.126670506,-0.151160740,1.265829966,1.265829966
1786021608.446033239,103.100463793,0.000000000,NONE,0,0.049919247,-0.000000000,-100.000000000,-0.500000000,0.006265678,-99.839916747,-0.354770090,-0.006265678,-0.160083253,-0.145229910,0.008850052,-0.242375766,-0.215360952,0.009548468,-0.333566824,-0.011569261,-0.000698415,0.091191058,-0.203791691,-0.066779104,0.003250751,-2.548516762,-0.075614662,0.000228857,-0.031673581,0.023800483,0.009589068,-0.025425859,-0.007963693,1.274258381,1.274258381
1786021608.495915413,103.150346131,0.000000000,NONE,0,0.050001313,-0.000000000,-100.000000000,-0.500000000,0.005535375,-99.855750917,-0.355480222,-0.005535375,-0.144249083,-0.144519778,0.008269043,-0.218750392,-0.214382367,0.009262233,-0.306274819,-0.010346524,-0.000993190,0.087524427,-0.204035842,-0.083472061,0.615664760,-2.572053313,-0.075626393,-0.000736389,-0.013519789,-0.129668227,0.171404258,-0.178164153,0.136428122,1.286026657,1.286026657
1786021608.546019554,103.200450213,0.000000000,NONE,0,0.050111743,-0.000000000,-100.000000000,-0.500000000,0.004892956,-99.870294039,-0.356129498,-0.004892956,-0.129705961,-0.143870502,0.007631539,-0.197073348,-0.213501820,0.009091459,-0.281217780,-0.009242852,-0.001459920,0.084144432,-0.204258968,-0.115414460,1.111258420,-2.592359672,-0.075687485,-0.001586642,0.007455748,-0.250824927,0.308532157,-0.304804283,0.247097053,1.296179836,1.296179836
1786021608.596004963,103.250435461,0.000000000,TARGET_UPDATED,0,0.049973355,-0.000000000,-100.000000000,-0.500000000,0.004325790,-99.883642415,-0.356724083,-0.004325790,-0.116357585,-0.143275917,0.006969611,-0.177158681,-0.212742216,0.008749344,-0.257998920,-0.008309897,-0.001779734,0.080840239,-0.204432319,-0.132194682,1.487187989,-2.608618592,-0.075786395,-0.002163012,0.028706892,-0.345925050,0.412022391,-0.397668945,0.331571604,1.304309296,1.304309296
1786021608.645917177,103.300347872,0.000000000,NONE,0,0.049904176,-0.000000000,-100.000000000,-0.500000000,0.003821614,-99.895881800,-0.357269464,-0.003821614,-0.104118200,-0.142730536,0.006310137,-0.158847175,-0.212106060,0.008325489,-0.236456835,-0.007555650,-0.002015352,0.077609660,-0.204550409,-0.145121605,1.767937554,-2.620886385,-0.075904460,-0.002349939,0.047597239,-0.417603297,0.490164099,-0.466365480,0.393804678,1.310443192,1.310443192
1786021608.695932627,103.350363212,0.000000000,NONE,0,0.050027031,-0.000000000,-100.000000000,-0.500000000,0.003371405,-99.907091304,-0.357770447,-0.003371405,-0.092908696,-0.142229553,0.005661838,-0.141997812,-0.211584499,0.007842447,-0.216455053,-0.006971770,-0.002180608,0.074457241,-0.204612729,-0.154043689,1.970633680,-2.629246228,-0.076020144,-0.002116011,0.062118784,-0.469677194,0.546699038,-0.515639646,0.438617802,1.314623114,1.314623114
1786021608.745953560,103.400384261,0.000000000,NONE,0,0.049985739,-0.000000000,-100.000000000,-0.500000000,0.003044805,-99.915366968,-0.358142036,-0.003044805,-0.084633032,-0.141857964,0.005157414,-0.129488385,-0.211237996,0.007421334,-0.201462056,-0.006612427,-0.002263919,0.071973671,-0.204625568,-0.157722646,2.096870104,-2.634270277,-0.076097300,-0.001654574,0.071284434,-0.502607973,0.581469296,-0.545827079,0.466965756,1.317135139,1.317135139
1786021608.796250343,103.450680962,0.000000000,TARGET_UPDATED,0,0.050304204,-0.000000000,-100.000000000,-0.500000000,0.002672646,-99.924907674,-0.358572802,-0.002672646,-0.075092326,-0.141427198,0.004555238,-0.114973404,-0.210873385,0.006868556,-0.184052682,-0.006260196,-0.002313318,0.069079278,-0.204613190,-0.160339064,2.188874086,-2.638047289,-0.076162272,-0.000887808,0.076477124,-0.526253036,0.606422568,-0.568184006,0.488014474,1.319023644,1.319023644
1786021608.846197605,103.500627993,0.000000000,NONE,0,0.049783288,-0.000000000,-100.000000000,-0.500000000,0.002335207,-99.933618066,-0.358968774,-0.002335207,-0.066381934,-0.141031226,0.003992747,-0.101624306,-0.210560337,0.006295210,-0.167936862,-0.005984968,-0.002302463,0.066312556,-0.204575369,-0.158774372,2.247945966,-2.639978472,-0.076183911,0.000009969,0.076815863,-0.541496864,0.620884050,-0.582476119,0.503088933,1.319989236,1.319989236
1786021608.895943880,103.550374561,0.000000000,NONE,0,0.049913545,-0.000000000,-100.000000000,-0.500000000,0.002027600,-99.941558477,-0.359332485,-0.002027600,-0.058441523,-0.140667515,0.003479461,-0.089376125,-0.210274260,0.005714893,-0.152978908,-0.005747064,-0.002235432,0.063602783,-0.204527197,-0.153866403,2.267417043,-2.641505281,-0.076159067,0.000910935,0.073421433,-0.546743018,0.623676220,-0.586965503,0.510032302,1.320752641,1.320752641
1786021608.945923805,103.600354433,0.000000000,NONE,0,0.049967425,-0.000000000,-100.000000000,-0.500000000,0.001746032,-99.948784401,-0.359666102,-0.001746032,-0.051215599,-0.140333898,0.003022521,-0.078176550,-0.209996647,0.005143591,-0.139106936,-0.005514230,-0.002121069,0.060930386,-0.204482417,-0.146253535,2.253131771,-2.643548394,-0.076090785,0.001711965,0.067552642,-0.543607719,0.616734487,-0.582958166,0.509831399,1.321774197,1.321774197
1786021608.996020317,103.650450705,0.000000000,TARGET_UPDATED,0,0.050132965,-0.000000000,-100.000000000,-0.500000000,0.001487527,-99.955348330,-0.359971664,-0.001487527,-0.044651670,-0.140028336,0.002626115,-0.067977641,-0.209716386,0.004594514,-0.126264429,-0.005266735,-0.001968399,0.058286788,-0.204449650,-0.136492938,2.210899712,-2.646622124,-0.075986278,0.002349295,0.060437667,-0.533711110,0.601957579,-0.571738746,0.503492277,1.323311062,1.323311062
1786021609.045842648,103.700273378,0.000000000,NONE,0,0.049805378,-0.000000000,-100.000000000,-0.500000000,0.001295758,-99.960156497,-0.360197280,-0.001295758,-0.039843503,-0.139802720,0.002353703,-0.060506809,-0.209487114,0.004179765,-0.116708262,-0.005053053,-0.001826063,0.056201453,-0.204434061,-0.128250373,2.171562567,-2.650962457,-0.075882947,0.002712005,0.056102842,-0.524853759,0.588978945,-0.560927524,0.496802338,1.325481229,1.325481229
1786021609.095851660,103.750282493,0.000000000,NONE,0,0.050007017,-0.000000000,-100.000000000,-0.500000000,0.001073402,-99.965651879,-0.360457524,-0.001073402,-0.034348121,-0.139542476,0.002065942,-0.051988673,-0.209194331,0.003692452,-0.105545535,-0.004765060,-0.001626511,0.053556862,-0.204429271,-0.115245997,2.076607651,-2.655955795,-0.075736523,0.003050757,0.048576123,-0.502484444,0.560107443,-0.535819381,0.478196383,1.327977898,1.327977898
1786021609.146085024,103.800515677,0.000000000,NONE,0,0.050070846,-0.000000000,-100.000000000,-0.500000000,0.000868852,-99.970616068,-0.360695510,-0.000868852,-0.029383932,-0.139304490,0.001834845,-0.044335529,-0.208897809,0.003247560,-0.095290240,-0.004456371,-0.001412714,0.050954711,-0.204441438,-0.102217176,1.979132876,-2.662264550,-0.075577479,0.003233173,0.041596879,-0.479628145,0.530736733,-0.509938293,0.458829705,1.331132275,1.331132275
1786021609.196002007,103.850432726,0.000000000,TARGET_UPDATED,0,0.050084675,-0.000000000,-100.000000000,-0.500000000,0.000681028,-99.975093885,-0.360913267,-0.000681028,-0.024906115,-0.139086733,0.001654587,-0.037488646,-0.208602813,0.002852431,-0.085898495,-0.004136341,-0.001197844,0.048409849,-0.204466472,-0.089364700,1.871722626,-2.669394068,-0.075414222,0.003257011,0.035852124,-0.454552512,0.499234862,-0.481308800,0.436626451,1.334697034,1.334697034
1786021609.245916128,103.900346670,0.000000000,NONE,0,0.049913393,-0.000000000,-100.000000000,-0.500000000,0.000509188,-99.979126940,-0.361112893,-0.000509188,-0.020873060,-0.138887107,0.001516978,-0.031387614,-0.208314796,0.002508429,-0.077320425,-0.003816787,-0.000991450,0.045932811,-0.204498009,-0.077181739,1.757617111,-2.676837318,-0.075253711,0.003159807,0.031495644,-0.427982754,0.466573623,-0.450825802,0.412234932,1.338418659,1.338418659
1786021609.295958757,103.950389526,0.000000000,NONE,0,0.050018551,-0.000000000,-100.000000000,-0.500000000,0.000352699,-99.982753854,-0.361296378,-0.000352699,-0.017246146,-0.138703622,0.001412569,-0.025970167,-0.208038734,0.002211751,-0.069494994,-0.003506351,-0.000799182,0.043524827,-0.204532383,-0.065971273,1.639511722,-2.684414069,-0.075100284,0.002993893,0.028393412,-0.400483465,0.433469102,-0.419272396,0.386286759,1.342207035,1.342207035
1786021609.345954657,104.000385083,0.000000000,NONE,0,0.050031645,-0.000000000,-100.000000000,-0.500000000,0.000238153,-99.985387785,-0.361432844,-0.000238153,-0.014612215,-0.138567156,0.001346538,-0.022083516,-0.207829192,0.002008215,-0.063773896,-0.003273461,-0.000661677,0.041690379,-0.204555731,-0.058841835,1.556269087,-2.690944989,-0.074984090,0.002840260,0.028137353,-0.381391151,0.410812069,-0.396743392,0.367322475,1.345472495,1.345472495
1786021609.396034479,104.050465308,0.000000000,TARGET_UPDATED,0,0.050035606,-0.000000000,-100.000000000,-0.500000000,0.000107794,-99.988373456,-0.361592041,-0.000107794,-0.011626544,-0.138407959,0.001277099,-0.017727341,-0.207583720,0.001783725,-0.057140068,-0.003003167,-0.000506626,0.039412727,-0.204580554,-0.049209681,1.425024229,-2.697830143,-0.074846804,0.002675768,0.026289437,-0.350525996,0.375130837,-0.361986118,0.337381278,1.348915071,1.348915071
1786021609.446017265,104.100447999,0.000000000,NONE,0,0.049999197,-0.000000000,-100.000000000,-0.500000000,-0.000009053,-99.991045868,-0.361740063,0.000009053,-0.008954132,-0.138259937,0.001215722,-0.013866733,-0.207357676,0.001592078,-0.051139826,-0.002764411,-0.000376356,0.037273092,-0.204593264,-0.041903571,1.309647547,-2.703592764,-0.074716457,0.002545575,0.024635160,-0.323094784,0.344046570,-0.331728990,0.310777204,1.351796382,1.351796382
1786021609.495943785,104.150374258,0.000000000,NONE,0,0.049920671,-0.000000000,-100.000000000,-0.500000000,-0.000113220,-99.993437722,-0.361878491,0.000113220,-0.006562278,-0.138121509,0.001155497,-0.010427703,-0.207150524,0.001431541,-0.045761536,-0.002561709,-0.000276044,0.035333833,-0.204588815,-0.036494567,1.204519809,-2.708044572,-0.074591698,0.002442403,0.023133477,-0.297789680,0.316036963,-0.304470225,0.286222941,1.354022286,1.354022286
1786021609.546021461,104.200451850,0.000000000,NONE,0,0.050005965,-0.000000000,-100.000000000,-0.500000000,-0.000205609,-99.995577287,-0.362008602,0.000205609,-0.004422713,-0.137991398,0.001090845,-0.007345039,-0.206960443,0.001293440,-0.040917599,-0.002392089,-0.000202595,0.033572561,-0.204568354,-0.032640231,1.107504862,-2.711407125,-0.074471438,0.002363202,0.021752674,-0.274154326,0.290474442,-0.279598105,0.263277989,1.355703563,1.355703563
1786021609.596213341,104.250643730,0.000000000,TARGET_UPDATED,0,0.050290161,-0.000000000,-100.000000000,-0.500000000,-0.000287163,-99.997489268,-0.362131385,0.000287163,-0.002510732,-0.137868615,0.001017015,-0.004563101,-0.206784819,0.001171106,-0.036544084,-0.002251676,-0.000154090,0.031980983,-0.204533143,-0.030245567,1.018925115,-2.713794344,-0.074353335,0.002335452,0.020060459,-0.252185002,0.267307785,-0.257277556,0.242154772,1.356897172,1.356897172
1786021609.645953178,104.300383872,0.000000000,NONE,0,0.049721317,-0.000000000,-100.000000000,-0.500000000,-0.000359046,-99.999195542,-0.362247593,0.000359046,-0.000804458,-0.137752407,0.000933891,-0.002035746,-0.206620697,0.001058510,-0.032586903,-0.002135239,-0.000124619,0.030551157,-0.204485458,-0.028859894,0.938063562,-2.715281119,-0.074238040,0.002286805,0.018705759,-0.231977357,0.246407304,-0.237054424,0.222624477,1.357640560,1.357640560
1786021609.695901155,104.350331715,0.000000000,NONE,0,0.049961569,-0.000000000,-100.000000000,-0.500000000,-0.000422307,-100.000715306,-0.362357782,0.000422307,0.000715306,-0.137642218,0.000839848,0.000272901,-0.206465198,0.000951964,-0.028994912,-0.002036993,-0.000112116,0.029267813,-0.204428205,-0.028462958,0.865187357,-2.716193287,-0.074125254,0.002248870,0.017469017,-0.213548354,0.227779833,-0.219045325,0.204813845,1.358096643,1.358096643
1786021609.745935440,104.400365786,0.000000000,NONE,0,0.050014405,-0.000000000,-100.000000000,-0.500000000,-0.000478039,-100.002065133,-0.362462352,0.000478039,0.002065133,-0.137537648,0.000735926,0.002387217,-0.206315849,0.000847360,-0.025716236,-0.001951511,-0.000111433,0.028103453,-0.204364339,-0.028669184,0.798865453,-2.716702216,-0.074014390,0.002220317,0.016289055,-0.196621331,0.210955923,-0.202811396,0.188476804,1.358351108,1.358351108
1786021609.796133995,104.450564503,0.000000000,TARGET_UPDATED,0,0.050098561,-0.000000000,-100.000000000,-0.500000000,-0.000517945,-100.003032498,-0.362542171,0.000517945,0.003032498,-0.137457829,0.000647427,0.003947805,-0.206199572,0.000763150,-0.023305613,-0.001889047,-0.000115723,0.027253418,-0.204310526,-0.029034579,0.755616546,-2.718255969,-0.073926705,0.002202748,0.016857150,-0.185859779,0.200377069,-0.191948494,0.177431204,1.359127985,1.359127985
1786021609.845909595,104.500340067,0.000000000,NONE,0,0.049892531,-0.000000000,-100.000000000,-0.500000000,-0.000562704,-100.004110878,-0.362637457,0.000562704,0.004110878,-0.137362543,0.000531798,0.005736690,-0.206057267,0.000658440,-0.020457605,-0.001818984,-0.000126642,0.026194295,-0.204238283,-0.029832597,0.689788697,-2.717920105,-0.073817306,0.002213405,0.015364562,-0.168830166,0.183746464,-0.176064183,0.161147885,1.358960053,1.358960053
1786021609.895926476,104.550357140,0.000000000,NONE,0,0.050007746,-0.000000000,-100.000000000,-0.500000000,-0.000602673,-100.005053465,-0.362728103,0.000602673,0.005053465,-0.137271897,0.000416303,0.007341945,-0.205918041,0.000549224,-0.017839830,-0.001749831,-0.000132921,0.025181775,-0.204168210,-0.030124581,0.632256002,-2.718166784,-0.073706627,0.002234517,0.013670941,-0.153950590,0.169012881,-0.162177411,0.147115120,1.359083392,1.359083392
1786021609.945965767,104.600396484,0.000000000,NONE,0,0.050038243,-0.000000000,-100.000000000,-0.500000000,-0.000638914,-100.005872162,-0.362814229,0.000638914,0.005872162,-0.137185771,0.000306676,0.008761280,-0.205782665,0.000437946,-0.015449189,-0.001678971,-0.000131270,0.024210469,-0.204103694,-0.029874074,0.577170006,-2.718869027,-0.073594871,0.002244155,0.011999130,-0.139823766,0.154760803,-0.148761238,0.133824200,1.359434514,1.359434514
