wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786168422.440662384,44.800647952,0.000000000,NONE,0,0.049903364,0.000000000,9.999999951,0.000000000,-0.065940301,6.996137498,-0.078351675,0.065940301,3.003862453,0.078351675,-0.266942579,2.988555975,0.105297492,-0.274342316,2.423672716,-0.009932505,0.007399738,0.564883258,0.115229998,-2.928450639,450.000000000,19.220235566,-0.111053008,0.002749380,9.495272323,-114.141705421,115.605930740,-110.858294579,109.394069260,-9.610117783,-9.610117783
1786168422.490790367,44.850775868,0.000000000,NONE,0,0.050163909,0.000000000,9.999999951,0.000000000,-0.066065174,7.093699460,-0.078347592,0.066065174,2.906300491,0.078347592,-0.264241352,2.988766996,0.106111388,-0.272616341,2.423678388,-0.009174993,0.008374989,0.565088609,0.115286380,-2.810770415,450.000000000,19.229741949,-0.110944264,0.002764986,9.497547525,-114.171694277,115.577079485,-110.828305723,109.422920515,-9.614870975,-9.614870975
1786168422.540803432,44.900788800,0.000000000,NONE,0,0.049965357,0.000000000,9.999999951,0.000000000,-0.066135748,7.215641441,-0.078336498,0.066135748,2.784358510,0.078336498,-0.260717231,2.989013554,0.107851134,-0.270310733,2.423707763,-0.007650953,0.009593502,0.565305791,0.115502087,-2.644220431,450.000000000,19.250920089,-0.110806021,0.002839976,9.496811113,-114.213147670,115.535257886,-110.786852330,109.464742114,-9.625460044,-9.625460044
1786168422.590746641,44.950732209,0.000000000,TARGET_UPDATED,0,0.049979026,0.000000000,10.999999951,0.000000000,-0.066101280,7.337571700,-0.078320034,0.066101280,3.662428251,0.078320034,-0.277262486,2.987434405,0.110284860,-0.267730563,2.423759124,-0.005597221,-0.009531923,0.563675281,0.115882080,-4.623656442,450.000000000,19.283701445,-0.110662990,0.002924144,9.495588630,-113.717983047,116.029811268,-111.282016953,108.970188732,-9.641850723,-9.641850723
1786168422.640771627,45.000757047,0.000000000,NONE,0,0.049965728,0.000000000,10.999999951,0.000000000,-0.066063062,7.459502376,-0.078299132,0.066063062,3.540497575,0.078299133,-0.274944543,2.987540359,0.113147248,-0.269967811,2.423826047,-0.003160722,-0.004976732,0.563714311,0.116307970,-3.815573269,450.000000000,19.317339974,-0.110515987,0.002977381,9.494340066,-113.919691699,115.827478334,-111.080308301,109.172521666,-9.658669987,-9.658669987
1786168422.690667152,45.050652874,0.000000000,NONE,0,0.049957742,0.000000000,10.999999951,0.000000000,-0.066200257,7.581453814,-0.078274297,0.066200257,3.418546137,0.078274297,-0.272373373,2.987657912,0.116182594,-0.272111517,2.423899332,-0.000576913,-0.000261856,0.563758580,0.116759507,-3.462344576,450.000000000,19.352378841,-0.110371539,0.002875101,9.494834804,-114.008122557,115.739294845,-110.991877443,109.260705155,-9.676189421,-9.676189421
1786168422.740664244,45.100649925,0.000000000,NONE,0,0.049989252,0.000000000,10.999999951,0.000000000,-0.066398493,7.703414368,-0.078246527,0.066398493,3.296585582,0.078246528,-0.269607073,2.987788837,0.119187076,-0.272442157,2.423987191,0.001963526,0.002835083,0.563801646,0.117223550,-3.237360469,450.000000000,19.388036296,-0.110227299,0.002894652,9.494120493,-114.064190006,115.682870241,-110.935809994,109.317129759,-9.694018148,-9.694018148
1786168422.790652275,45.150637780,0.000000000,NONE,0,0.049991607,0.000000000,10.999999951,0.000000000,-0.066600761,7.825377788,-0.078217697,0.066600761,3.174622162,0.078217697,-0.266668442,2.987938962,0.121959918,-0.271864636,2.424070734,0.004280508,0.005196194,0.563868227,0.117679410,-3.035107987,450.000000000,19.422723829,-0.110082195,0.002902619,9.493438856,-114.114582717,115.632136711,-110.885417283,109.367863289,-9.711361915,-9.711361915
1786168422.841208935,45.201194237,0.000000000,NONE,0,0.050009285,0.000000000,10.999999951,0.000000000,-0.066771344,7.947339915,-0.078190225,0.066771344,3.052660036,0.078190225,-0.263572081,2.988114395,0.124330086,-0.270629847,2.424146948,0.006224348,0.007057766,0.563967447,0.118105738,-2.854921259,450.000000000,19.454926277,-0.109937508,0.002887272,9.493013196,-114.159522984,115.586983614,-110.840477016,109.413016386,-9.727463139,-9.727463139
1786168422.890705109,45.250690658,0.000000000,NONE,0,0.049992455,0.000000000,10.999999951,0.000000000,-0.066881846,8.069297179,-0.078166599,0.066881846,2.930702772,0.078166599,-0.260327006,2.988320704,0.126161632,-0.268877443,2.424211919,0.007683694,0.008550437,0.564108785,0.118477938,-2.691412263,450.000000000,19.482861879,-0.109794379,0.002853254,9.492880841,-114.200367144,115.546073276,-110.799632856,109.453926724,-9.741430939,-9.741430939
1786168422.940835953,45.300821528,0.000000000,NONE,0,0.050093337,0.000000000,10.999999951,0.000000000,-0.066908097,8.191246257,-0.078148284,0.066908097,2.808753693,0.078148284,-0.256937909,2.988562290,0.127355597,-0.266674331,2.424262150,0.008601021,0.009736422,0.564300139,0.118754576,-2.542563234,450.000000000,19.503278263,-0.109653549,0.002807436,9.493058399,-114.237623791,115.508905408,-110.762376209,109.491094592,-9.751639131,-9.751639131
1786168422.991280079,45.351265724,0.000000000,TARGET_UPDATED,0,0.050537871,0.000000000,11.999999951,0.000000000,-0.066831112,8.313184213,-0.078136140,0.066831112,3.686815738,0.078136141,-0.273555502,2.987063690,0.127885592,-0.264130413,2.424294922,0.008931173,-0.009425089,0.562768768,0.118954419,-4.515857074,450.000000000,19.518704999,-0.109515275,0.002758826,9.493551937,-113.744423716,116.002352253,-111.255576284,108.997647747,-9.759352499,-9.759352499
1786168423.040705204,45.400690942,0.000000000,NONE,0,0.049378654,0.000000000,11.999999951,0.000000000,-0.066755683,8.435121524,-0.078130527,0.066755683,3.564878427,0.078130527,-0.271394012,2.987270209,0.127659074,-0.266484447,2.424307271,0.008674551,-0.004909565,0.562962939,0.118984523,-3.718257466,450.000000000,19.520405327,-0.109379646,0.002713666,9.493955270,-113.943924451,115.803053184,-111.056075549,109.196946816,-9.760202663,-9.760202663
1786168423.090667725,45.450653400,0.000000000,NONE,0,0.049998845,0.000000000,11.999999951,0.000000000,-0.066847861,8.557075442,-0.078131108,0.066847861,3.442924509,0.078131108,-0.268987240,2.987529290,0.126687260,-0.268433151,2.424301365,0.007801458,-0.000554089,0.563227925,0.118885803,-3.399235136,450.000000000,19.513882845,-0.109246562,0.002675495,9.494614655,-114.023844880,115.723462448,-110.976155120,109.276537552,-9.756941422,-9.756941422
1786168423.140640020,45.500625542,0.000000000,NONE,0,0.049986155,0.000000000,11.999999951,0.000000000,-0.066994606,8.679032424,-0.078137479,0.066994606,3.320967527,0.078137479,-0.266393889,2.987830115,0.125071179,-0.268688602,2.424274167,0.006388792,0.002294713,0.563555947,0.118682387,-3.192135268,450.000000000,19.500515012,-0.109115090,0.002650076,9.495259528,-114.075781065,115.671848699,-110.924218935,109.328151301,-9.750257506,-9.750257506
1786168423.190606356,45.550591894,0.000000000,NONE,0,0.049982955,0.000000000,11.999999951,0.000000000,-0.067142221,8.800985578,-0.078149039,0.067142221,3.199014372,0.078149040,-0.263631739,2.988163540,0.122956613,-0.268072028,2.424228523,0.004564305,0.004440289,0.563935017,0.118392308,-3.007515952,450.000000000,19.481434162,-0.108984188,0.002639847,9.495784422,-114.122067118,115.625825093,-110.877932882,109.374174907,-9.740717081,-9.740717081
1786168423.240662575,45.600648177,0.000000000,NONE,0,0.050038318,0.000000000,11.999999951,0.000000000,-0.067255554,8.922930296,-0.078164869,0.067255554,3.077069655,0.078164869,-0.260706603,2.988520397,0.120519026,-0.266806617,2.424168760,0.002479099,0.006100014,0.564351636,0.118039926,-2.844369921,450.000000000,19.458481998,-0.108852950,0.002643529,9.496142201,-114.162943070,115.585128031,-110.837056930,109.414871969,-9.729240999,-9.729240999
1786168423.290702581,45.650688165,0.000000000,NONE,0,0.049984673,0.000000000,11.999999951,0.000000000,-0.067306477,9.044863032,-0.078183789,0.067306477,2.955136919,0.078183789,-0.257620893,2.988891641,0.117948372,-0.265024308,2.424100196,0.000296326,0.007403415,0.564791446,0.117652046,-2.696775375,450.000000000,19.433553060,-0.108720719,0.002658252,9.496285183,-114.199877452,115.548265140,-110.800122548,109.451734860,-9.716776530,-9.716776530
1786168423.340674400,45.700659824,0.000000000,NONE,0,0.050039252,0.000000000,11.999999951,0.000000000,-0.067272799,9.166781192,-0.078204376,0.067272799,2.833218759,0.078204377,-0.254373970,2.989269153,0.115432429,-0.262833023,2.424028528,-0.001822031,0.008459053,0.565240625,0.117254459,-2.558901368,450.000000000,19.408470124,-0.108587150,0.002679683,9.496252614,-114.234337811,115.513788496,-110.765662189,109.486211504,-9.704235062,-9.704235062
1786168423.390717983,45.750703651,0.000000000,TARGET_UPDATED,0,0.050043876,0.000000000,12.999999951,0.000000000,-0.067136067,9.288682871,-0.078225119,0.067136067,3.711317080,0.078225119,-0.270894008,2.987907139,0.113117174,-0.260295936,2.423959227,-0.003728982,-0.010598071,0.563947913,0.116846156,-4.518449569,450.000000000,19.382599182,-0.108452213,0.002703800,9.496071183,-113.744405404,116.003630188,-111.255594596,108.996369812,-9.691299591,-9.691299591
1786168423.440629959,45.800615506,0.000000000,NONE,0,0.049896196,0.000000000,12.999999951,0.000000000,-0.067018818,9.410581679,-0.078243938,0.067018818,3.589418272,0.078243938,-0.268775547,2.988171662,0.111196136,-0.263039737,2.423896190,-0.005301496,-0.005735810,0.564275472,0.116497633,-3.694062365,450.000000000,19.362282892,-0.108316034,0.002724002,9.495783986,-113.950430405,115.797461588,-111.049569595,109.202538412,-9.681141446,-9.681141446
1786168423.490634918,45.850620673,0.000000000,NONE,0,0.050005341,0.000000000,12.999999951,0.000000000,-0.067067417,9.532493752,-0.078259004,0.067067417,3.467506198,0.078259004,-0.266407684,2.988439343,0.109714628,-0.264848179,2.423840209,-0.006489074,-0.001559505,0.564599135,0.116203703,-3.397000706,450.000000000,19.345720184,-0.108184060,0.002617975,9.497105914,-114.025026302,115.723526655,-110.974973698,109.276473345,-9.672860092,-9.672860092
1786168423.540637016,45.900622590,0.000000000,NONE,0,0.050008757,0.000000000,12.999999951,0.000000000,-0.067164152,9.654407528,-0.078269287,0.067164152,3.345592423,0.078269287,-0.263841974,2.988701561,0.108784530,-0.265015109,2.423807753,-0.007211652,0.001173135,0.564893808,0.115996182,-3.196986827,450.000000000,19.335822445,-0.108051239,0.002670901,9.496757977,-114.074942787,115.673436201,-110.925057213,109.326563799,-9.667911223,-9.667911223
1786168423.590757370,45.950743026,0.000000000,NONE,0,0.050064787,0.000000000,12.999999951,0.000000000,-0.067260936,9.776318320,-0.078274189,0.067260936,3.223681630,0.078274189,-0.261091768,2.988955078,0.108462171,-0.264404162,2.423788222,-0.007423960,0.003312394,0.565166856,0.115886131,-3.011592347,450.000000000,19.332971335,-0.107915654,0.002728424,9.496141492,-114.121137286,115.626933460,-110.878862714,109.373066540,-9.666485667,-9.666485667
1786168423.640715837,46.000701303,0.000000000,NONE,0,0.049963465,0.000000000,12.999999951,0.000000000,-0.067323981,9.898223116,-0.078273617,0.067323981,3.101776834,0.078273617,-0.258169011,2.989197798,0.108768064,-0.263157502,2.423784513,-0.007115907,0.004988491,0.565413285,0.115883971,-2.847685772,450.000000000,19.337870014,-0.107777875,0.002773068,9.495442684,-114.161939228,115.585782114,-110.838060772,109.414217886,-9.668935007,-9.668935007
1786168423.690740824,46.050726293,0.000000000,NONE,0,0.049980764,0.000000000,12.999999951,0.000000000,-0.067328360,10.020119962,-0.078267770,0.067328360,2.979879989,0.078267770,-0.255080495,2.989429392,0.109676789,-0.261463353,2.423797442,-0.006307611,0.006382858,0.565631950,0.115984399,-2.693892869,450.000000000,19.349851074,-0.107638634,0.002802276,9.494770987,-114.200219529,115.547165964,-110.799780471,109.452834036,-9.674925537,-9.674925537
1786168423.740701437,46.100686927,0.000000000,NONE,0,0.050032311,0.000000000,12.999999951,0.000000000,-0.067253162,10.142007366,-0.078257025,0.067253162,2.857992585,0.078257025,-0.251830965,2.989651250,0.111112247,-0.259381498,2.423825913,-0.005061008,0.007550533,0.565825337,0.116173254,-2.549623456,450.000000000,19.367742430,-0.107498701,0.002814289,9.494213033,-114.236147394,115.510959122,-110.763852606,109.489040878,-9.683871215,-9.683871215
1786168423.790866375,46.150851993,0.000000000,TARGET_UPDATED,0,0.050182667,0.000000000,13.999999951,0.000000000,-0.067082558,10.263884340,-0.078242101,0.067082558,3.736115611,0.078242101,-0.268025636,2.988173826,0.112931618,-0.257012562,2.423867351,-0.003476499,-0.011013074,0.564306475,0.116408117,-4.458593066,450.000000000,19.388009203,-0.107358672,0.002812061,9.493808127,-113.758803765,115.988100298,-111.241196235,109.011899702,-9.694004602,-9.694004602
1786168423.840635300,46.200620982,0.000000000,NONE,0,0.049774195,0.000000000,13.999999951,0.000000000,-0.066974661,10.385769374,-0.078224021,0.066974661,3.614230577,0.078224022,-0.265798633,2.988290873,0.115049952,-0.260585866,2.423930521,-0.001684931,-0.005212767,0.564360352,0.116734882,-3.567539093,450.000000000,19.415672704,-0.107205049,0.003079163,9.489519371,-113.980495070,115.764264616,-111.019504930,109.235735384,-9.707836352,-9.707836352
1786168423.890708685,46.250694371,0.000000000,NONE,0,0.050022240,0.000000000,13.999999951,0.000000000,-0.067016909,10.507670711,-0.078203875,0.067016909,3.492329239,0.078203875,-0.263339398,2.988423061,0.117220418,-0.261907458,2.423980432,0.000147580,-0.001431940,0.564442628,0.117072838,-3.319598366,450.000000000,19.442448873,-0.107054903,0.002946673,9.489542802,-114.042486109,115.702285292,-110.957513891,109.297714708,-9.721224437,-9.721224437
1786168423.940690756,46.300676172,0.000000000,NONE,0,0.050007260,0.000000000,13.999999951,0.000000000,-0.067084203,10.605195937,-0.078186988,0.067084203,3.394804014,0.078186989,-0.261255942,2.988538067,0.118912864,-0.262072185,2.424024787,0.001576141,0.000816243,0.564513280,0.117336723,-3.163173468,450.000000000,19.462375540,-0.106939857,0.002830395,9.492197423,-114.082255989,115.663842723,-110.917744011,109.336157277,-9.731187770,-9.731187770
1786168423.990648746,46.350634465,0.000000000,NONE,0,0.049979979,0.000000000,13.999999951,0.000000000,-0.067179533,10.727104565,-0.078166759,0.067179533,3.272895386,0.078166759,-0.258512725,2.988697311,0.120860032,-0.261812104,2.424079706,0.003175723,0.003299379,0.564617606,0.117684309,-2.941358756,450.000000000,19.491325006,-0.106801055,0.002741985,9.492653194,-114.137823610,115.608502988,-110.862176390,109.391497012,-9.745662503,-9.745662503
1786168424.040628672,46.400614331,0.000000000,NONE,0,0.049988421,0.000000000,13.999999951,0.000000000,-0.067260625,10.849012598,-0.078149397,0.067260625,3.150987353,0.078149397,-0.255613994,2.988878510,0.122508079,-0.260926109,2.424130003,0.004519498,0.005312115,0.564748506,0.117988581,-2.758786038,450.000000000,19.514705450,-0.106665173,0.002685198,9.493014619,-114.183557145,115.562950164,-110.816442855,109.437049836,-9.757352725,-9.757352725
1786168424.090636730,46.450622340,0.000000000,NONE,0,0.050007769,0.000000000,13.999999951,0.000000000,-0.067296855,10.970916459,-0.078135041,0.067296855,3.029083492,0.078135041,-0.252568257,2.989085029,0.123759460,-0.259499823,2.424171855,0.005541928,0.006931566,0.564913175,0.118217532,-2.595489574,450.000000000,19.532179378,-0.106531646,0.002637754,9.493461696,-114.224493031,115.522237818,-110.775506969,109.477762182,-9.766089689,-9.766089689
1786168424.140677691,46.500663221,0.000000000,NONE,0,0.050028856,0.000000000,13.999999951,0.000000000,-0.067263526,11.092813024,-0.078123701,0.067263526,2.907186927,0.078123701,-0.249380508,2.989319433,0.124543747,-0.257619427,2.424202576,0.006185605,0.008238919,0.565116857,0.118358142,-2.446763439,450.000000000,19.543215008,-0.106400026,0.002601120,9.493944582,-114.261795286,115.485177005,-110.738204714,109.514822995,-9.771607504,-9.771607504
1786168424.191622734,46.551608245,0.000000000,NONE,0,0.050874000,0.000000000,13.999999951,0.000000000,-0.067202457,11.165946388,-0.078118586,0.067202457,2.834053563,0.078118587,-0.247399604,2.989474210,0.124771960,-0.256306865,2.424214901,0.006368944,0.008907261,0.565259309,0.118403016,-2.372486580,450.000000000,19.547439493,-0.106321774,0.002585218,9.498661455,-114.281543719,115.467787009,-110.718456281,109.532212991,-9.773719747,-9.773719747
1786168424.240791559,46.600777209,0.000000000,TARGET_UPDATED,0,0.049225484,0.000000000,14.999999951,0.000000000,-0.067064308,11.263450950,-0.078113851,0.067064308,3.736549001,0.078113851,-0.264269981,2.988028053,0.124814756,-0.254396530,2.424223727,0.006370266,-0.009873451,0.563804326,0.118444490,-4.306019603,450.000000000,19.553218371,-0.106216285,0.002653097,9.500000626,-113.798495256,115.951505057,-111.201504744,109.048494943,-9.776609185,-9.776609185
1786168424.291537762,46.651523152,0.000000000,NONE,0,0.050742869,0.000000000,14.999999951,0.000000000,-0.066981024,11.336580873,-0.078112072,0.066981024,3.663419078,0.078112073,-0.263000611,2.988148127,0.124618681,-0.256453468,2.424223406,0.006198242,-0.006547144,0.563924721,0.118420440,-3.627602352,450.000000000,19.553222856,-0.106134497,0.002741532,9.503344396,-113.968935511,115.782736687,-111.031064489,109.217263313,-9.776611428,-9.776611428
1786168424.340776682,46.700762185,0.000000000,NONE,0,0.049248981,0.000000000,14.999999951,0.000000000,-0.066970639,11.360959217,-0.078111833,0.066970639,3.639040734,0.078111833,-0.262554309,2.988191953,0.124508517,-0.257182524,2.424223140,0.006103692,-0.005371786,0.563968813,0.118404825,-3.587710407,450.000000000,19.555202395,-0.106106613,0.002777507,9.511205161,-113.980873689,115.774728892,-111.019126311,109.225271108,-9.777601198,-9.777601198
1786168424.391715288,46.751700923,0.000000000,NONE,0,0.050943873,0.000000000,14.999999951,0.000000000,-0.066963082,11.409717046,-0.078111872,0.066963082,3.590282905,0.078111872,-0.261632826,2.988284532,0.124226072,-0.257915940,2.424220345,0.005861891,-0.003716886,0.564064187,0.118364180,-3.456849390,450.000000000,19.554891476,-0.106049069,0.002908944,9.516092412,-114.014810756,115.743235450,-110.985189244,109.256764550,-9.777445738,-9.777445738
